timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-26T18:43:23.263140Z,153,h4,h9,e153-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:23.263270Z,153,h4,h9,e153-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:23.476585Z,154,h2,h11,e154-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:23.476854Z,154,h4,h9,e154-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:23.477026Z,154,h1,h12,e154-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:23.477182Z,154,h1,h12,e154-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:23.477358Z,154,h4,h9,e154-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:23.477499Z,154,h2,h11,e154-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:23.689558Z,155,h4,h9,e155-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:23.689838Z,155,h2,h11,e155-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:23.690000Z,155,h2,h11,e155-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:23.690150Z,155,h1,h12,e155-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:23.690287Z,155,h1,h12,e155-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:23.690416Z,155,h4,h9,e155-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:23.905006Z,156,h4,h9,e156-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:23.905269Z,156,h2,h11,e156-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:23.905426Z,156,h2,h11,e156-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:23.905577Z,156,h1,h12,e156-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:23.905709Z,156,h4,h9,e156-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:23.905860Z,156,h1,h12,e156-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:24.118104Z,157,h2,h11,e157-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:24.118403Z,157,h2,h11,e157-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:24.118582Z,157,h4,h9,e157-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:24.118729Z,157,h1,h12,e157-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:24.118863Z,157,h1,h12,e157-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:24.118993Z,157,h4,h9,e157-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:24.331390Z,158,h4,h9,e158-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:24.331810Z,158,h2,h11,e158-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:24.332106Z,158,h1,h12,e158-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:24.332404Z,158,h2,h11,e158-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:24.332679Z,158,h1,h12,e158-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:24.332939Z,158,h4,h9,e158-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:24.545115Z,159,h1,h12,e159-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:24.545456Z,159,h4,h9,e159-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:24.545687Z,159,h4,h9,e159-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:24.545881Z,159,h2,h11,e159-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:24.546036Z,159,h1,h12,e159-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:24.546173Z,159,h2,h11,e159-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:24.758376Z,160,h2,h11,e160-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:24.758643Z,160,h2,h11,e160-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:24.758810Z,160,h1,h12,e160-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:24.758962Z,160,h4,h9,e160-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:24.759108Z,160,h4,h9,e160-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:24.759248Z,160,h1,h12,e160-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:24.971596Z,161,h1,h12,e161-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:24.971861Z,161,h2,h11,e161-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:24.972016Z,161,h1,h12,e161-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:24.972163Z,161,h4,h9,e161-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:24.972304Z,161,h4,h9,e161-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:24.972436Z,161,h2,h11,e161-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:25.184172Z,162,h4,h9,e162-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:25.184446Z,162,h1,h12,e162-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:25.184613Z,162,h2,h11,e162-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:25.184766Z,162,h1,h12,e162-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:25.184916Z,162,h4,h9,e162-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:25.185044Z,162,h2,h11,e162-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:25.397009Z,163,h4,h9,e163-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:25.397257Z,163,h1,h12,e163-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:25.397414Z,163,h1,h12,e163-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:25.397553Z,163,h4,h9,e163-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:25.397688Z,163,h2,h11,e163-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:25.397810Z,163,h2,h11,e163-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:25.610507Z,164,h2,h11,e164-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:25.610767Z,164,h1,h12,e164-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:25.610922Z,164,h4,h9,e164-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:25.611065Z,164,h4,h9,e164-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:25.611207Z,164,h2,h11,e164-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:25.611340Z,164,h1,h12,e164-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:25.823521Z,165,h4,h9,e165-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:25.823790Z,165,h1,h12,e165-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:25.823954Z,165,h1,h12,e165-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:25.824103Z,165,h4,h9,e165-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:25.824249Z,165,h2,h11,e165-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:25.824378Z,165,h2,h11,e165-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:26.036387Z,166,h1,h12,e166-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:26.036644Z,166,h2,h11,e166-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:26.036822Z,166,h4,h9,e166-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:26.036965Z,166,h2,h11,e166-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:26.037108Z,166,h4,h9,e166-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:26.037260Z,166,h1,h12,e166-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:26.248518Z,167,h1,h12,e167-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:26.248776Z,167,h4,h9,e167-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:26.248929Z,167,h2,h11,e167-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:26.249070Z,167,h4,h9,e167-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:26.249202Z,167,h2,h11,e167-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:26.249338Z,167,h1,h12,e167-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:26.462044Z,168,h1,h12,e168-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:26.462295Z,168,h2,h11,e168-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:26.462451Z,168,h4,h9,e168-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:26.462583Z,168,h1,h12,e168-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:26.462713Z,168,h2,h11,e168-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:26.462840Z,168,h4,h9,e168-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:26.674940Z,169,h1,h12,e169-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:26.675191Z,169,h4,h9,e169-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:26.675352Z,169,h2,h11,e169-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:26.675505Z,169,h1,h12,e169-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:26.675644Z,169,h2,h11,e169-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:26.675790Z,169,h4,h9,e169-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:26.887700Z,170,h1,h12,e170-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:26.887958Z,170,h1,h12,e170-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:26.888122Z,170,h2,h11,e170-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:26.888280Z,170,h4,h9,e170-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:26.888429Z,170,h4,h9,e170-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:26.888564Z,170,h2,h11,e170-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:27.100996Z,171,h4,h9,e171-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:27.101273Z,171,h2,h11,e171-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:27.101438Z,171,h2,h11,e171-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:27.101596Z,171,h1,h12,e171-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:27.101743Z,171,h4,h9,e171-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:27.101874Z,171,h1,h12,e171-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:27.314953Z,172,h1,h12,e172-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:27.315407Z,172,h1,h12,e172-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:27.315624Z,172,h4,h9,e172-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:27.315814Z,172,h2,h11,e172-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:27.315981Z,172,h4,h9,e172-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:27.316156Z,172,h2,h11,e172-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:27.528414Z,173,h4,h9,e173-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:27.528681Z,173,h2,h11,e173-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:27.528860Z,173,h4,h9,e173-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:27.529012Z,173,h2,h11,e173-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:27.529152Z,173,h1,h12,e173-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:27.529291Z,173,h1,h12,e173-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:27.740896Z,174,h4,h9,e174-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:27.741175Z,174,h1,h12,e174-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:27.741364Z,174,h1,h12,e174-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:27.741569Z,174,h2,h11,e174-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:27.741824Z,174,h2,h11,e174-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:27.741996Z,174,h4,h9,e174-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:27.954222Z,175,h4,h9,e175-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:27.954479Z,175,h1,h12,e175-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:27.954626Z,175,h1,h12,e175-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:27.954768Z,175,h4,h9,e175-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:27.954902Z,175,h2,h11,e175-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:27.955018Z,175,h2,h11,e175-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:28.169151Z,176,h4,h9,e176-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:28.169383Z,176,h1,h12,e176-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:28.169550Z,176,h2,h11,e176-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:28.169694Z,176,h1,h12,e176-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:28.169838Z,176,h4,h9,e176-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:28.169969Z,176,h2,h11,e176-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:28.382153Z,177,h4,h9,e177-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:28.382408Z,177,h4,h9,e177-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:28.382611Z,177,h1,h12,e177-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:28.382799Z,177,h2,h11,e177-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:28.382946Z,177,h1,h12,e177-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:28.383081Z,177,h2,h11,e177-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:28.595382Z,178,h4,h9,e178-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:28.595847Z,178,h1,h12,e178-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:28.596189Z,178,h2,h11,e178-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:28.596611Z,178,h4,h9,e178-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:28.596964Z,178,h1,h12,e178-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:28.597316Z,178,h2,h11,e178-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:28.812308Z,179,h4,h9,e179-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:28.812733Z,179,h2,h11,e179-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:28.813045Z,179,h1,h12,e179-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:28.813381Z,179,h2,h11,e179-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:28.813589Z,179,h1,h12,e179-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:28.813744Z,179,h4,h9,e179-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:29.027283Z,180,h2,h11,e180-h2-h11-g1,tcp,5002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:29.027546Z,180,h2,h11,e180-h2-h11-g1,udp,6002,60,,,,,/proc/3085873/ns/net: No such file or directory
2026-05-26T18:43:29.027726Z,180,h4,h9,e180-h4-h9-g2,tcp,5003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:29.027892Z,180,h1,h12,e180-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:29.028081Z,180,h1,h12,e180-h1-h12-g0,udp,6001,60,,,,,/proc/3085871/ns/net: No such file or directory
2026-05-26T18:43:29.028226Z,180,h4,h9,e180-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:29.240273Z,181,h4,h9,e181-h4-h9-g2,udp,6003,60,,,,,/proc/3085877/ns/net: No such file or directory
2026-05-26T18:43:29.240528Z,181,h1,h12,e181-h1-h12-g0,tcp,5001,60,,,,,/proc/3085871/ns/net: No such file or directory
