timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-28T00:22:04.648503Z,38,h1,h5,e38-h1-h5-g0,tcp,5001,30,6.54,,,25.78,
2026-05-28T00:22:04.649659Z,38,h1,h4,e38-h1-h4-g2,tcp,5003,30,5.04,,,22.43,
2026-05-28T00:22:04.650616Z,38,h2,h4,e38-h2-h4-g1,tcp,5002,30,4.21,,,22.941,
2026-05-28T00:22:04.651573Z,38,h1,h4,e38-h1-h4-g2,udp,6003,30,,0.121,0.84,33.859,
2026-05-28T00:22:04.652541Z,38,h1,h5,e38-h1-h5-g0,udp,6001,30,,0.125,0.81,30.211,
2026-05-28T00:22:35.205056Z,39,h1,h5,e39-h1-h5-g0,udp,6001,30,,0.122,0.57,36.013,
2026-05-28T00:22:35.280544Z,39,h1,h4,e39-h1-h4-g2,udp,6003,30,,0.145,0.63,28.193,
2026-05-28T00:22:35.508245Z,39,h2,h4,e39-h2-h4-g1,udp,6002,30,,0.118,0.7,26.989,
2026-05-28T00:22:35.886058Z,39,h2,h4,e39-h2-h4-g1,tcp,5002,30,3.5,,,23.303,
2026-05-28T00:22:36.195840Z,39,h1,h5,e39-h1-h5-g0,tcp,5001,30,3.53,,,23.568,
2026-05-28T00:22:36.447314Z,39,h1,h4,e39-h1-h4-g2,tcp,5003,30,3.79,,,19.978,
2026-05-28T00:23:08.950532Z,40,h1,h4,e40-h1-h4-g2,tcp,5003,30,4.53,,,22.869,
2026-05-28T00:23:08.951192Z,40,h1,h4,e40-h1-h4-g2,udp,6003,30,,0.117,0.85,26.19,
2026-05-28T00:23:08.951726Z,40,h1,h5,e40-h1-h5-g0,udp,6001,30,,0.12,0.61,23.908,
2026-05-28T00:23:08.952248Z,40,h2,h4,e40-h2-h4-g1,udp,6002,30,,0.117,0.68,24.575,
2026-05-28T00:23:08.952753Z,40,h1,h5,e40-h1-h5-g0,tcp,5001,30,3.48,,,20.054,
2026-05-28T00:23:08.953262Z,40,h2,h4,e40-h2-h4-g1,tcp,5002,30,3.59,,,19.885,
2026-05-28T00:23:41.906543Z,41,h1,h4,e41-h1-h4-g2,tcp,5003,30,5.77,,,111.91,
2026-05-28T00:23:41.907618Z,41,h1,h5,e41-h1-h5-g0,udp,6001,30,,0.232,0.7,133.566,
2026-05-28T00:23:41.908306Z,41,h1,h4,e41-h1-h4-g2,udp,6003,30,,1.474,1.3,130.513,
2026-05-28T00:23:41.908924Z,41,h1,h5,e41-h1-h5-g0,tcp,5001,30,4.34,,,103.595,
2026-05-28T00:23:41.909514Z,41,h2,h4,e41-h2-h4-g1,udp,6002,30,,1.655,1.3,100.223,
2026-05-28T00:23:42.097387Z,41,h2,h4,e41-h2-h4-g1,tcp,5002,30,4.63,,,71.525,
2026-05-28T00:24:15.538090Z,42,h1,h5,e42-h1-h5-g0,tcp,5001,30,6.91,,,367.166,
2026-05-28T00:24:15.539305Z,42,h2,h4,e42-h2-h4-g1,udp,6002,30,,0.139,0.7,190.499,
2026-05-28T00:24:15.540086Z,42,h1,h4,e42-h1-h4-g2,udp,6003,30,,0.848,0.81,374.339,
2026-05-28T00:24:15.540812Z,42,h1,h4,e42-h1-h4-g2,tcp,5003,30,3.62,,,301.204,
2026-05-28T00:24:15.541507Z,42,h2,h4,e42-h2-h4-g1,tcp,5002,30,3.65,,,178.865,
2026-05-28T00:24:15.542147Z,42,h1,h5,e42-h1-h5-g0,udp,6001,30,,11.636,2.1,511.303,
2026-05-28T00:24:48.501397Z,43,h2,h4,e43-h2-h4-g1,tcp,5002,30,6.77,,,24.002,
2026-05-28T00:24:48.776811Z,43,h1,h4,e43-h1-h4-g2,tcp,5003,30,6.68,,,20.935,
2026-05-28T00:24:48.778098Z,43,h1,h5,e43-h1-h5-g0,tcp,5001,30,3.86,,,24.737,
2026-05-28T00:24:48.779181Z,43,h1,h5,e43-h1-h5-g0,udp,6001,30,,0.119,0.76,28.036,
2026-05-28T00:24:48.780241Z,43,h2,h4,e43-h2-h4-g1,udp,6002,30,,0.119,1.2,24.748,
2026-05-28T00:24:48.781269Z,43,h1,h4,e43-h1-h4-g2,udp,6003,30,,0.113,0.93,23.626,
2026-05-28T00:25:19.326730Z,44,h2,h4,e44-h2-h4-g1,udp,6002,30,,0.133,0.62,28.811,
2026-05-28T00:25:23.044173Z,44,h1,h4,e44-h1-h4-g2,tcp,5003,30,7.39,,,20.983,
2026-05-28T00:25:23.045526Z,44,h1,h5,e44-h1-h5-g0,tcp,5001,30,4.5,,,23.272,
2026-05-28T00:25:23.046588Z,44,h1,h5,e44-h1-h5-g0,udp,6001,30,,0.126,0.95,24.924,
2026-05-28T00:25:23.047602Z,44,h2,h4,e44-h2-h4-g1,tcp,5002,30,4.03,,,22.004,
2026-05-28T00:25:23.048575Z,44,h1,h4,e44-h1-h4-g2,udp,6003,30,,0.125,0.9,28.054,
2026-05-28T00:25:57.224680Z,45,h1,h5,e45-h1-h5-g0,tcp,5001,30,8.49,,,22.774,
2026-05-28T00:25:57.225905Z,45,h1,h4,e45-h1-h4-g2,udp,6003,30,,0.124,0.68,24.693,
2026-05-28T00:25:57.226742Z,45,h2,h4,e45-h2-h4-g1,udp,6002,30,,0.121,0.66,24.042,
2026-05-28T00:25:57.227487Z,45,h1,h4,e45-h1-h4-g2,tcp,5003,30,3.67,,,20.056,
2026-05-28T00:25:57.228173Z,45,h2,h4,e45-h2-h4-g1,tcp,5002,30,3.68,,,19.917,
2026-05-28T00:25:57.228894Z,45,h1,h5,e45-h1-h5-g0,udp,6001,30,,0.117,0.82,26.839,
2026-05-28T00:26:27.776012Z,46,h1,h5,e46-h1-h5-g0,udp,6001,30,,0.148,0.68,30.404,
2026-05-28T00:26:29.191196Z,46,h2,h4,e46-h2-h4-g1,tcp,5002,30,4.75,,,27.292,
2026-05-28T00:26:29.191603Z,46,h1,h4,e46-h1-h4-g2,udp,6003,30,,0.115,0.56,25.19,
2026-05-28T00:26:29.191871Z,46,h2,h4,e46-h2-h4-g1,udp,6002,30,,0.118,0.95,23.334,
2026-05-28T00:26:29.192151Z,46,h1,h4,e46-h1-h4-g2,tcp,5003,30,3.49,,,22.662,
2026-05-28T00:26:29.192413Z,46,h1,h5,e46-h1-h5-g0,tcp,5001,30,3.69,,,20.149,
2026-05-28T00:27:02.430762Z,47,h1,h4,e47-h1-h4-g2,tcp,5003,30,8.07,,,26.424,
2026-05-28T00:27:02.431447Z,47,h1,h5,e47-h1-h5-g0,tcp,5001,30,5.6,,,20.719,
2026-05-28T00:27:02.431953Z,47,h1,h5,e47-h1-h5-g0,udp,6001,30,,0.139,1.1,30.069,
2026-05-28T00:27:02.432459Z,47,h2,h4,e47-h2-h4-g1,tcp,5002,30,3.61,,,22.139,
2026-05-28T00:27:02.432975Z,47,h2,h4,e47-h2-h4-g1,udp,6002,30,,0.12,0.72,26.175,
2026-05-28T00:27:02.433480Z,47,h1,h4,e47-h1-h4-g2,udp,6003,30,,0.114,1.4,23.18,
2026-05-28T00:27:32.972719Z,48,h1,h5,e48-h1-h5-g0,udp,6001,30,,0.116,0.64,29.566,
2026-05-28T00:27:35.691610Z,48,h1,h4,e48-h1-h4-g2,tcp,5003,30,6.89,,,19.686,
2026-05-28T00:27:35.692576Z,48,h2,h4,e48-h2-h4-g1,udp,6002,30,,0.121,0.58,24.134,
2026-05-28T00:27:35.693295Z,48,h1,h4,e48-h1-h4-g2,udp,6003,30,,0.115,0.89,21.657,
2026-05-28T00:27:35.693935Z,48,h2,h4,e48-h2-h4-g1,tcp,5002,30,3.58,,,21.63,
2026-05-28T00:27:35.694590Z,48,h1,h5,e48-h1-h5-g0,tcp,5001,30,4.24,,,23.056,
2026-05-28T00:28:09.401520Z,49,h1,h5,e49-h1-h5-g0,tcp,5001,30,6.76,,,36.017,
2026-05-28T00:28:09.402855Z,49,h2,h4,e49-h2-h4-g1,tcp,5002,30,7.82,,,34.109,
2026-05-28T00:28:09.403655Z,49,h1,h4,e49-h1-h4-g2,tcp,5003,30,5.69,,,25.753,
2026-05-28T00:28:09.404169Z,49,h1,h5,e49-h1-h5-g0,udp,6001,30,,0.116,0.73,34.834,
2026-05-28T00:28:09.404680Z,49,h1,h4,e49-h1-h4-g2,udp,6003,30,,0.151,1.1,24.413,
2026-05-28T00:28:09.405149Z,49,h2,h4,e49-h2-h4-g1,udp,6002,30,,0.116,0.88,23.51,
2026-05-28T00:28:39.956331Z,50,h1,h4,e50-h1-h4-g2,udp,6003,30,,0.13,0.66,30.623,
2026-05-28T00:28:40.753559Z,50,h1,h4,e50-h1-h4-g2,tcp,5003,30,3.47,,,22.742,
2026-05-28T00:28:40.754800Z,50,h1,h5,e50-h1-h5-g0,udp,6001,30,,0.112,0.7,23.505,
2026-05-28T00:28:42.627784Z,50,h2,h4,e50-h2-h4-g1,tcp,5002,30,5.59,,,20.131,
2026-05-28T00:28:42.629175Z,50,h1,h5,e50-h1-h5-g0,tcp,5001,30,3.66,,,20.228,
2026-05-28T00:28:42.630348Z,50,h2,h4,e50-h2-h4-g1,udp,6002,30,,0.117,0.89,22.319,
2026-05-28T00:29:15.712987Z,51,h2,h4,e51-h2-h4-g1,tcp,5002,30,1.57,,,57.936,
2026-05-28T00:29:15.713843Z,51,h1,h4,e51-h1-h4-g2,udp,6003,30,,0.131,0.8,146.076,
2026-05-28T00:29:15.714413Z,51,h2,h4,e51-h2-h4-g1,udp,6002,30,,1.884,52.0,106.971,
2026-05-28T00:29:15.714958Z,51,h1,h5,e51-h1-h5-g0,udp,6001,30,,2.079,46.0,23.624,
2026-05-28T00:29:15.715475Z,51,h1,h4,e51-h1-h4-g2,tcp,5003,30,4.75,,,109.13,
2026-05-28T00:29:15.715988Z,51,h1,h5,e51-h1-h5-g0,tcp,5001,30,1.57,,,24.515,
2026-05-28T00:29:49.485042Z,52,h1,h5,e52-h1-h5-g0,tcp,5001,30,7.17,,,25.419,
2026-05-28T00:29:49.486138Z,52,h1,h4,e52-h1-h4-g2,tcp,5003,30,7.87,,,23.611,
2026-05-28T00:29:49.486864Z,52,h2,h4,e52-h2-h4-g1,tcp,5002,30,6.3,,,20.263,
2026-05-28T00:29:49.487557Z,52,h1,h5,e52-h1-h5-g0,udp,6001,30,,0.118,0.98,25.529,
2026-05-28T00:29:49.488271Z,52,h2,h4,e52-h2-h4-g1,udp,6002,30,,0.117,1.1,22.902,
2026-05-28T00:29:49.488920Z,52,h1,h4,e52-h1-h4-g2,udp,6003,30,,0.114,0.92,25.504,
2026-05-28T00:30:20.036763Z,53,h1,h5,e53-h1-h5-g0,udp,6001,30,,0.12,0.62,29.584,
2026-05-28T00:30:20.311175Z,53,h1,h4,e53-h1-h4-g2,udp,6003,30,,0.124,0.78,27.097,
2026-05-28T00:30:20.795640Z,53,h2,h4,e53-h2-h4-g1,udp,6002,30,,0.12,0.84,30.682,
2026-05-28T00:30:21.292240Z,53,h1,h4,e53-h1-h4-g2,tcp,5003,30,3.86,,,20.921,
2026-05-28T00:30:21.832008Z,53,h1,h5,e53-h1-h5-g0,tcp,5001,30,3.93,,,23.489,
2026-05-28T00:30:21.854483Z,53,h2,h4,e53-h2-h4-g1,tcp,5002,30,3.96,,,23.225,
2026-05-28T00:30:54.825583Z,54,h1,h5,e54-h1-h5-g0,tcp,5001,30,5.48,,,22.409,
2026-05-28T00:30:54.826042Z,54,h2,h4,e54-h2-h4-g1,udp,6002,30,,0.122,0.96,28.409,
2026-05-28T00:30:54.826330Z,54,h1,h5,e54-h1-h5-g0,udp,6001,30,,0.124,0.82,60.642,
2026-05-28T00:30:54.826580Z,54,h1,h4,e54-h1-h4-g2,udp,6003,30,,0.564,0.83,54.462,
2026-05-28T00:30:54.826825Z,54,h2,h4,e54-h2-h4-g1,tcp,5002,30,4.0,,,39.868,
2026-05-28T00:30:54.827074Z,54,h1,h4,e54-h1-h4-g2,tcp,5003,30,4.45,,,30.446,
2026-05-28T00:31:25.952962Z,55,h1,h5,e55-h1-h5-g0,tcp,5001,30,3.4,,,23.776,
2026-05-28T00:31:25.953380Z,55,h1,h5,e55-h1-h5-g0,udp,6001,30,,0.126,0.61,26.736,
2026-05-28T00:31:25.953666Z,55,h1,h4,e55-h1-h4-g2,udp,6003,30,,0.112,0.51,26.354,
2026-05-28T00:31:27.655856Z,55,h2,h4,e55-h2-h4-g1,tcp,5002,30,4.68,,,20.784,
2026-05-28T00:31:27.656457Z,55,h2,h4,e55-h2-h4-g1,udp,6002,30,,0.118,0.81,23.16,
2026-05-28T00:31:27.656859Z,55,h1,h4,e55-h1-h4-g2,tcp,5003,30,3.56,,,23.223,
2026-05-28T00:32:01.721619Z,56,h1,h5,e56-h1-h5-g0,tcp,5001,30,7.76,,,19.837,
2026-05-28T00:32:01.722085Z,56,h2,h4,e56-h2-h4-g1,tcp,5002,30,5.21,,,20.828,
2026-05-28T00:32:01.722372Z,56,h2,h4,e56-h2-h4-g1,udp,6002,30,,0.116,1.1,22.602,
2026-05-28T00:32:01.722674Z,56,h1,h5,e56-h1-h5-g0,udp,6001,30,,0.118,0.9,24.405,
2026-05-28T00:32:01.791921Z,56,h1,h4,e56-h1-h4-g2,tcp,5003,30,4.25,,,23.612,
2026-05-28T00:32:01.792879Z,56,h1,h4,e56-h1-h4-g2,udp,6003,30,,0.117,0.73,27.094,
2026-05-28T00:32:34.494801Z,57,h2,h4,e57-h2-h4-g1,tcp,5002,30,6.05,,,20.256,
2026-05-28T00:32:35.470791Z,57,h1,h5,e57-h1-h5-g0,tcp,5001,30,6.8,,,24.049,
2026-05-28T00:32:35.471492Z,57,h2,h4,e57-h2-h4-g1,udp,6002,30,,0.116,0.96,23.548,
2026-05-28T00:32:35.472039Z,57,h1,h5,e57-h1-h5-g0,udp,6001,30,,0.115,1.4,26.16,
2026-05-28T00:32:35.472542Z,57,h1,h4,e57-h1-h4-g2,tcp,5003,30,4.86,,,23.139,
2026-05-28T00:32:35.473054Z,57,h1,h4,e57-h1-h4-g2,udp,6003,30,,0.114,0.9,26.922,
2026-05-28T00:33:06.009063Z,58,h1,h5,e58-h1-h5-g0,udp,6001,30,,0.132,0.54,33.456,
2026-05-28T00:33:09.966581Z,58,h1,h4,e58-h1-h4-g2,tcp,5003,30,7.3,,,20.349,
2026-05-28T00:33:09.967712Z,58,h2,h4,e58-h2-h4-g1,tcp,5002,30,5.03,,,23.328,
2026-05-28T00:33:09.968678Z,58,h2,h4,e58-h2-h4-g1,udp,6002,30,,0.116,1.1,23.484,
2026-05-28T00:33:09.969534Z,58,h1,h5,e58-h1-h5-g0,tcp,5001,30,3.7,,,24.554,
2026-05-28T00:33:09.970343Z,58,h1,h4,e58-h1-h4-g2,udp,6003,30,,0.115,0.95,22.363,
2026-05-28T00:33:40.509659Z,59,h1,h5,e59-h1-h5-g0,udp,6001,30,,0.129,0.68,35.303,
2026-05-28T00:33:43.497086Z,59,h1,h4,e59-h1-h4-g2,tcp,5003,30,6.99,,,21.591,
2026-05-28T00:33:43.497887Z,59,h1,h5,e59-h1-h5-g0,tcp,5001,30,3.66,,,25.652,
2026-05-28T00:33:43.498489Z,59,h2,h4,e59-h2-h4-g1,tcp,5002,30,4.31,,,20.253,
2026-05-28T00:33:43.499063Z,59,h2,h4,e59-h2-h4-g1,udp,6002,30,,0.121,1.0,24.21,
2026-05-28T00:33:43.499625Z,59,h1,h4,e59-h1-h4-g2,udp,6003,30,,0.114,0.89,23.223,
2026-05-28T00:34:14.040755Z,60,h2,h4,e60-h2-h4-g1,udp,6002,30,,0.133,0.76,27.054,
2026-05-28T00:34:14.459797Z,60,h1,h5,e60-h1-h5-g0,udp,6001,30,,0.126,0.67,30.267,
2026-05-28T00:34:15.059692Z,60,h1,h5,e60-h1-h5-g0,tcp,5001,30,3.52,,,24.202,
2026-05-28T00:34:15.193267Z,60,h2,h4,e60-h2-h4-g1,tcp,5002,30,3.67,,,19.991,
2026-05-28T00:34:16.715727Z,60,h1,h4,e60-h1-h4-g2,tcp,5003,30,4.48,,,19.462,
2026-05-28T00:34:16.716550Z,60,h1,h4,e60-h1-h4-g2,udp,6003,30,,0.12,0.98,24.754,
2026-05-28T00:34:48.904997Z,61,h2,h4,e61-h2-h4-g1,tcp,5002,30,5.26,,,23.307,
2026-05-28T00:34:48.906039Z,61,h1,h5,e61-h1-h5-g0,udp,6001,30,,0.129,0.63,28.699,
2026-05-28T00:34:48.906758Z,61,h1,h5,e61-h1-h5-g0,tcp,5001,30,3.46,,,23.364,
2026-05-28T00:34:48.907382Z,61,h2,h4,e61-h2-h4-g1,udp,6002,30,,0.119,1.2,23.758,
2026-05-28T00:34:49.067927Z,61,h1,h4,e61-h1-h4-g2,tcp,5003,30,3.68,,,20.783,
2026-05-28T00:34:49.068890Z,61,h1,h4,e61-h1-h4-g2,udp,6003,30,,0.117,0.79,25.596,
2026-05-28T00:35:19.600901Z,62,h1,h4,e62-h1-h4-g2,udp,6003,30,,0.133,0.83,51.136,
2026-05-28T00:35:19.720779Z,62,h1,h5,e62-h1-h5-g0,udp,6001,30,,0.238,0.64,39.384,
2026-05-28T00:35:20.305179Z,62,h1,h4,e62-h1-h4-g2,tcp,5003,30,3.71,,,39.141,
2026-05-28T00:35:21.393687Z,62,h2,h4,e62-h2-h4-g1,tcp,5002,30,4.18,,,22.155,
2026-05-28T00:35:21.394959Z,62,h2,h4,e62-h2-h4-g1,udp,6002,30,,0.115,0.83,22.684,
2026-05-28T00:35:21.395803Z,62,h1,h5,e62-h1-h5-g0,tcp,5001,30,3.48,,,21.088,
2026-05-28T00:35:51.941819Z,63,h1,h5,e63-h1-h5-g0,udp,6001,30,,0.144,0.59,34.424,
2026-05-28T00:35:53.321640Z,63,h1,h5,e63-h1-h5-g0,tcp,5001,30,3.6,,,30.702,
2026-05-28T00:35:53.322272Z,63,h1,h4,e63-h1-h4-g2,udp,6003,30,,0.167,0.74,35.119,
2026-05-28T00:35:53.322830Z,63,h2,h4,e63-h2-h4-g1,udp,6002,30,,0.121,0.68,25.73,
2026-05-28T00:35:53.373130Z,63,h2,h4,e63-h2-h4-g1,tcp,5002,30,3.57,,,20.458,
2026-05-28T00:35:53.413975Z,63,h1,h4,e63-h1-h4-g2,tcp,5003,30,3.75,,,23.163,
2026-05-28T00:36:27.091125Z,64,h1,h5,e64-h1-h5-g0,tcp,5001,30,7.04,,,21.643,
2026-05-28T00:36:27.091804Z,64,h1,h4,e64-h1-h4-g2,udp,6003,30,,0.115,0.76,32.161,
2026-05-28T00:36:27.092315Z,64,h2,h4,e64-h2-h4-g1,tcp,5002,30,5.41,,,20.871,
2026-05-28T00:36:27.092808Z,64,h2,h4,e64-h2-h4-g1,udp,6002,30,,0.116,1.0,23.554,
2026-05-28T00:36:27.093305Z,64,h1,h5,e64-h1-h5-g0,udp,6001,30,,0.115,0.76,25.993,
2026-05-28T00:36:27.093820Z,64,h1,h4,e64-h1-h4-g2,tcp,5003,30,4.02,,,23.384,
2026-05-28T00:36:57.634144Z,65,h2,h4,e65-h2-h4-g1,udp,6002,30,,0.12,0.68,24.437,
2026-05-28T00:36:57.788587Z,65,h1,h4,e65-h1-h4-g2,udp,6003,30,,0.115,0.8,28.79,
2026-05-28T00:36:58.454513Z,65,h2,h4,e65-h2-h4-g1,tcp,5002,30,3.42,,,19.999,
2026-05-28T00:37:00.769829Z,65,h1,h5,e65-h1-h5-g0,tcp,5001,30,5.11,,,20.244,
2026-05-28T00:37:00.770930Z,65,h1,h5,e65-h1-h5-g0,udp,6001,30,,0.112,1.1,23.681,
2026-05-28T00:37:00.771875Z,65,h1,h4,e65-h1-h4-g2,tcp,5003,30,4.0,,,22.53,
2026-05-28T00:37:33.737333Z,66,h1,h4,e66-h1-h4-g2,tcp,5003,30,6.8,,,62.864,
2026-05-28T00:37:33.981984Z,66,h1,h5,e66-h1-h5-g0,tcp,5001,30,5.42,,,46.148,
2026-05-28T00:37:33.982900Z,66,h2,h4,e66-h2-h4-g1,tcp,5002,30,4.79,,,36.455,
2026-05-28T00:37:33.983575Z,66,h2,h4,e66-h2-h4-g1,udp,6002,30,,0.119,1.0,48.727,
2026-05-28T00:37:33.984203Z,66,h1,h5,e66-h1-h5-g0,udp,6001,30,,0.132,1.1,72.751,
2026-05-28T00:37:33.984835Z,66,h1,h4,e66-h1-h4-g2,udp,6003,30,,0.822,1.2,23.186,
2026-05-28T00:38:06.908368Z,67,h1,h5,e67-h1-h5-g0,tcp,5001,30,5.54,,,53.77,
2026-05-28T00:38:07.116185Z,67,h1,h4,e67-h1-h4-g2,tcp,5003,30,7.26,,,23.518,
2026-05-28T00:38:07.117483Z,67,h1,h5,e67-h1-h5-g0,udp,6001,30,,0.134,1.1,38.139,
2026-05-28T00:38:07.118597Z,67,h2,h4,e67-h2-h4-g1,tcp,5002,30,4.33,,,21.091,
2026-05-28T00:38:07.119613Z,67,h2,h4,e67-h2-h4-g1,udp,6002,30,,0.129,0.9,48.748,
2026-05-28T00:38:07.120547Z,67,h1,h4,e67-h1-h4-g2,udp,6003,30,,0.429,1.3,23.657,
2026-05-28T00:38:37.675145Z,68,h1,h5,e68-h1-h5-g0,udp,6001,30,,0.142,0.56,31.179,
2026-05-28T00:38:39.797328Z,68,h1,h4,e68-h1-h4-g2,tcp,5003,30,4.51,,,23.463,
2026-05-28T00:38:39.798591Z,68,h1,h5,e68-h1-h5-g0,tcp,5001,30,3.42,,,24.663,
2026-05-28T00:38:39.799326Z,68,h1,h4,e68-h1-h4-g2,udp,6003,30,,0.119,0.92,26.316,
2026-05-28T00:38:40.207451Z,68,h2,h4,e68-h2-h4-g1,tcp,5002,30,5.1,,,20.73,
2026-05-28T00:38:40.208638Z,68,h2,h4,e68-h2-h4-g1,udp,6002,30,,0.127,1.0,27.135,
2026-05-28T00:39:12.911323Z,69,h1,h5,e69-h1-h5-g0,tcp,5001,30,5.06,,,54.046,
2026-05-28T00:39:13.198757Z,69,h2,h4,e69-h2-h4-g1,tcp,5002,30,6.83,,,55.518,
2026-05-28T00:39:13.199906Z,69,h1,h5,e69-h1-h5-g0,udp,6001,30,,0.122,0.87,70.561,
2026-05-28T00:39:13.200690Z,69,h1,h4,e69-h1-h4-g2,udp,6003,30,,0.424,0.7,67.631,
2026-05-28T00:39:13.201372Z,69,h1,h4,e69-h1-h4-g2,tcp,5003,30,3.48,,,74.182,
2026-05-28T00:39:13.202031Z,69,h2,h4,e69-h2-h4-g1,udp,6002,30,,0.722,1.1,60.976,
2026-05-28T00:39:46.328069Z,70,h2,h4,e70-h2-h4-g1,tcp,5002,30,7.63,,,31.645,
2026-05-28T00:39:46.328632Z,70,h1,h4,e70-h1-h4-g2,udp,6003,30,,0.123,0.71,28.911,
2026-05-28T00:39:46.432944Z,70,h1,h5,e70-h1-h5-g0,tcp,5001,30,5.32,,,23.4,
2026-05-28T00:39:46.433351Z,70,h1,h4,e70-h1-h4-g2,tcp,5003,30,3.61,,,23.899,
2026-05-28T00:39:46.433628Z,70,h1,h5,e70-h1-h5-g0,udp,6001,30,,0.123,0.96,30.955,
2026-05-28T00:39:46.433916Z,70,h2,h4,e70-h2-h4-g1,udp,6002,30,,0.115,1.0,23.915,
2026-05-28T00:40:16.977154Z,71,h2,h4,e71-h2-h4-g1,udp,6002,30,,0.126,0.66,219.694,
2026-05-28T00:40:18.166132Z,71,h2,h4,e71-h2-h4-g1,tcp,5002,30,3.94,,,222.659,
2026-05-28T00:40:18.166506Z,71,h1,h4,e71-h1-h4-g2,udp,6003,30,,0.927,0.73,991.525,
2026-05-28T00:40:18.299243Z,71,h1,h5,e71-h1-h5-g0,udp,6001,30,,32.57,2.6,835.71,
2026-05-28T00:40:21.895919Z,71,h1,h5,e71-h1-h5-g0,tcp,5001,30,11.0,,,212.987,
2026-05-28T00:40:23.310432Z,71,h1,h4,e71-h1-h4-g2,tcp,5003,30,11.6,,,788.384,
2026-05-28T00:40:55.467572Z,72,h1,h4,e72-h1-h4-g2,tcp,5003,30,5.4,,,24.518,
2026-05-28T00:40:55.469131Z,72,h1,h4,e72-h1-h4-g2,udp,6003,30,,0.119,1.2,23.063,
2026-05-28T00:40:56.329782Z,72,h1,h5,e72-h1-h5-g0,tcp,5001,30,5.97,,,26.54,
2026-05-28T00:40:56.330686Z,72,h2,h4,e72-h2-h4-g1,udp,6002,30,,0.126,0.61,26.446,
2026-05-28T00:40:56.331403Z,72,h1,h5,e72-h1-h5-g0,udp,6001,30,,0.114,1.1,23.771,
2026-05-28T00:40:56.332044Z,72,h2,h4,e72-h2-h4-g1,tcp,5002,30,3.64,,,20.769,
2026-05-28T00:41:26.886072Z,73,h1,h5,e73-h1-h5-g0,udp,6001,30,,0.136,0.61,29.59,
2026-05-28T00:41:27.113584Z,73,h1,h4,e73-h1-h4-g2,udp,6003,30,,0.118,0.64,27.575,
2026-05-28T00:41:27.859384Z,73,h1,h5,e73-h1-h5-g0,tcp,5001,30,3.53,,,20.891,
2026-05-28T00:41:28.396135Z,73,h2,h4,e73-h2-h4-g1,tcp,5002,30,3.66,,,21.175,
2026-05-28T00:41:28.396596Z,73,h2,h4,e73-h2-h4-g1,udp,6002,30,,0.119,0.88,23.235,
2026-05-28T00:41:28.396921Z,73,h1,h4,e73-h1-h4-g2,tcp,5003,30,3.71,,,25.986,
2026-05-28T00:41:58.932996Z,74,h2,h4,e74-h2-h4-g1,udp,6002,30,,0.124,0.56,45.895,
2026-05-28T00:41:59.003915Z,74,h1,h4,e74-h1-h4-g2,udp,6003,30,,0.436,43.0,43.877,
2026-05-28T00:42:00.854959Z,74,h1,h4,e74-h1-h4-g2,tcp,5003,30,0.045,,,42.742,
2026-05-28T00:42:00.856427Z,74,h2,h4,e74-h2-h4-g1,tcp,5002,30,3.48,,,27.194,
2026-05-28T00:42:01.145986Z,74,h1,h5,e74-h1-h5-g0,tcp,5001,30,0.189,,,24.875,
2026-05-28T00:42:01.146996Z,74,h1,h5,e74-h1-h5-g0,udp,6001,30,,0.06,50.0,23.888,
2026-05-28T00:42:35.228817Z,75,h1,h5,e75-h1-h5-g0,tcp,5001,30,8.21,,,37.157,
2026-05-28T00:42:35.230297Z,75,h2,h4,e75-h2-h4-g1,tcp,5002,30,5.72,,,28.774,
2026-05-28T00:42:35.231055Z,75,h1,h4,e75-h1-h4-g2,udp,6003,30,,0.122,0.76,28.376,
2026-05-28T00:42:35.231723Z,75,h1,h4,e75-h1-h4-g2,tcp,5003,30,3.57,,,32.907,
2026-05-28T00:42:35.232383Z,75,h2,h4,e75-h2-h4-g1,udp,6002,30,,0.215,1.1,38.252,
2026-05-28T00:42:35.233144Z,75,h1,h5,e75-h1-h5-g0,udp,6001,30,,0.142,1.1,30.335,
2026-05-28T00:43:05.775706Z,76,h2,h4,e76-h2-h4-g1,udp,6002,30,,0.125,0.53,26.384,
2026-05-28T00:43:08.469352Z,76,h1,h5,e76-h1-h5-g0,tcp,5001,30,1.59,,,26.059,
2026-05-28T00:43:08.469999Z,76,h1,h4,e76-h1-h4-g2,udp,6003,30,,0.084,35.0,24.67,
2026-05-28T00:43:08.470513Z,76,h2,h4,e76-h2-h4-g1,tcp,5002,30,3.64,,,20.631,
2026-05-28T00:43:08.471004Z,76,h1,h5,e76-h1-h5-g0,udp,6001,30,,0.063,60.0,24.565,
2026-05-28T00:43:08.471512Z,76,h1,h4,e76-h1-h4-g2,tcp,5003,30,0.098,,,21.365,
2026-05-28T00:43:39.012685Z,77,h1,h5,e77-h1-h5-g0,udp,6001,30,,0.132,0.55,29.444,
2026-05-28T00:43:42.112104Z,77,h1,h4,e77-h1-h4-g2,tcp,5003,30,8.26,,,26.611,
2026-05-28T00:43:42.112940Z,77,h2,h4,e77-h2-h4-g1,udp,6002,30,,0.122,0.63,26.648,
