timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-28T14:37:55.402293Z,78,h1,h5,e78-h1-h5-g0,tcp,5001,30,63.8,,,20.948,
2026-05-28T14:38:26.308752Z,79,h1,h5,e79-h1-h5-g0,tcp,5001,30,65.3,,,27.092,
2026-05-28T14:38:26.382632Z,79,h1,h4,e79-h1-h4-g2,tcp,5003,30,65.9,,,21.346,
2026-05-28T14:38:26.690818Z,79,h2,h4,e79-h2-h4-g1,tcp,5002,30,63.7,,,21.106,
2026-05-28T14:38:26.691908Z,79,h2,h4,e79-h2-h4-g1,udp,6002,30,,0.325,0.16,26.179,
2026-05-28T14:38:27.413185Z,79,h1,h5,e79-h1-h5-g0,udp,6001,30,,0.319,0.064,28.477,
2026-05-28T14:38:27.492531Z,79,h1,h4,e79-h1-h4-g2,udp,6003,30,,0.32,0.079,21.785,
2026-05-28T14:38:58.453503Z,80,h1,h4,e80-h1-h4-g2,tcp,5003,30,65.8,,,26.084,
2026-05-28T14:38:58.454043Z,80,h1,h5,e80-h1-h5-g0,udp,6001,30,,0.307,0.07,22.925,
2026-05-28T14:38:58.856710Z,80,h2,h4,e80-h2-h4-g1,tcp,5002,30,65.8,,,21.469,
2026-05-28T14:38:59.283533Z,80,h1,h4,e80-h1-h4-g2,udp,6003,30,,0.326,0.16,25.442,
2026-05-28T14:39:00.104507Z,80,h2,h4,e80-h2-h4-g1,udp,6002,30,,0.317,0.14,21.558,
2026-05-28T14:39:01.094543Z,80,h1,h5,e80-h1-h5-g0,tcp,5001,30,66.0,,,21.986,
2026-05-28T14:39:31.640484Z,81,h1,h5,e81-h1-h5-g0,udp,6001,30,,0.314,0.11,28.372,
2026-05-28T14:39:31.970931Z,81,h1,h4,e81-h1-h4-g2,udp,6003,30,,0.33,0.062,28.162,
2026-05-28T14:39:32.426130Z,81,h1,h4,e81-h1-h4-g2,tcp,5003,30,64.6,,,25.941,
2026-05-28T14:39:33.103170Z,81,h2,h4,e81-h2-h4-g1,udp,6002,30,,0.314,0.081,22.355,
2026-05-28T14:39:34.192725Z,81,h1,h5,e81-h1-h5-g0,tcp,5001,30,66.7,,,25.247,
2026-05-28T14:39:34.789032Z,81,h2,h4,e81-h2-h4-g1,tcp,5002,30,65.8,,,20.866,
2026-05-28T14:40:05.743490Z,82,h1,h4,e82-h1-h4-g2,tcp,5003,30,64.8,,,20.921,
2026-05-28T14:40:06.231154Z,82,h1,h4,e82-h1-h4-g2,udp,6003,30,,0.324,0.081,21.574,
2026-05-28T14:40:07.317090Z,82,h2,h4,e82-h2-h4-g1,tcp,5002,30,64.1,,,22.195,
2026-05-28T14:40:07.365377Z,82,h2,h4,e82-h2-h4-g1,udp,6002,30,,0.327,0.22,22.019,
2026-05-28T14:40:07.529812Z,82,h1,h5,e82-h1-h5-g0,udp,6001,30,,0.331,0.057,26.351,
2026-05-28T14:40:08.040246Z,82,h1,h5,e82-h1-h5-g0,tcp,5001,30,64.7,,,25.923,
2026-05-28T14:40:38.577349Z,83,h2,h4,e83-h2-h4-g1,udp,6002,30,,0.318,0.12,24.679,
2026-05-28T14:40:38.712327Z,83,h1,h4,e83-h1-h4-g2,udp,6003,30,,0.314,0.041,22.614,
2026-05-28T14:40:38.771347Z,83,h1,h5,e83-h1-h5-g0,udp,6001,30,,0.326,0.085,25.262,
2026-05-28T14:40:39.224781Z,83,h1,h5,e83-h1-h5-g0,tcp,5001,30,64.4,,,25.841,
2026-05-28T14:40:39.992337Z,83,h2,h4,e83-h2-h4-g1,tcp,5002,30,65.5,,,21.528,
2026-05-28T14:40:40.588644Z,83,h1,h4,e83-h1-h4-g2,tcp,5003,30,65.7,,,20.592,
2026-05-28T14:41:11.489634Z,84,h1,h5,e84-h1-h5-g0,tcp,5001,30,65.2,,,25.978,
2026-05-28T14:41:11.490884Z,84,h1,h4,e84-h1-h4-g2,udp,6003,30,,0.318,0.057,22.868,
2026-05-28T14:41:12.213517Z,84,h1,h5,e84-h1-h5-g0,udp,6001,30,,0.322,0.096,24.674,
2026-05-28T14:41:12.947549Z,84,h1,h4,e84-h1-h4-g2,tcp,5003,30,64.2,,,21.032,
2026-05-28T14:41:13.446066Z,84,h2,h4,e84-h2-h4-g1,tcp,5002,30,64.3,,,21.689,
2026-05-28T14:41:13.447201Z,84,h2,h4,e84-h2-h4-g1,udp,6002,30,,0.33,0.12,22.367,
2026-05-28T14:41:43.984159Z,85,h1,h5,e85-h1-h5-g0,udp,6001,30,,0.333,0.051,28.636,
2026-05-28T14:41:44.581991Z,85,h1,h5,e85-h1-h5-g0,tcp,5001,30,64.5,,,26.284,
2026-05-28T14:41:44.729034Z,85,h2,h4,e85-h2-h4-g1,udp,6002,30,,0.32,0.062,23.515,
2026-05-28T14:41:45.568033Z,85,h1,h4,e85-h1-h4-g2,tcp,5003,30,64.9,,,22.534,
2026-05-28T14:41:45.649399Z,85,h2,h4,e85-h2-h4-g1,tcp,5002,30,64.5,,,24.53,
2026-05-28T14:41:46.315667Z,85,h1,h4,e85-h1-h4-g2,udp,6003,30,,0.321,0.061,24.038,
2026-05-28T14:42:16.851915Z,86,h1,h5,e86-h1-h5-g0,udp,6001,30,,0.307,0.083,28.045,
2026-05-28T14:42:17.723725Z,86,h2,h4,e86-h2-h4-g1,tcp,5002,30,67.3,,,23.697,
2026-05-28T14:42:17.973597Z,86,h1,h4,e86-h1-h4-g2,udp,6003,30,,0.323,0.045,27.383,
2026-05-28T14:42:19.089302Z,86,h1,h4,e86-h1-h4-g2,tcp,5003,30,65.3,,,26.897,
2026-05-28T14:42:19.896362Z,86,h1,h5,e86-h1-h5-g0,tcp,5001,30,67.3,,,30.075,
2026-05-28T14:42:20.464979Z,86,h2,h4,e86-h2-h4-g1,udp,6002,30,,0.301,0.15,23.313,
2026-05-28T14:42:51.309212Z,87,h1,h5,e87-h1-h5-g0,tcp,5001,30,62.9,,,22.613,
2026-05-28T14:42:51.418407Z,87,h1,h5,e87-h1-h5-g0,udp,6001,30,,0.315,0.2,22.465,
2026-05-28T14:42:51.896420Z,87,h2,h4,e87-h2-h4-g1,udp,6002,30,,0.317,0.056,23.031,
2026-05-28T14:42:53.313645Z,87,h1,h4,e87-h1-h4-g2,tcp,5003,30,64.9,,,25.691,
2026-05-28T14:42:53.501020Z,87,h2,h4,e87-h2-h4-g1,tcp,5002,30,65.6,,,22.169,
2026-05-28T14:42:53.586611Z,87,h1,h4,e87-h1-h4-g2,udp,6003,30,,0.33,0.14,25.863,
2026-05-28T14:43:24.133735Z,88,h2,h4,e88-h2-h4-g1,udp,6002,30,,0.315,0.057,26.521,
2026-05-28T14:43:25.365289Z,88,h1,h5,e88-h1-h5-g0,tcp,5001,30,65.3,,,28.237,
2026-05-28T14:43:25.573520Z,88,h1,h4,e88-h1-h4-g2,tcp,5003,30,65.0,,,25.972,
2026-05-28T14:43:25.646788Z,88,h1,h4,e88-h1-h4-g2,udp,6003,30,,0.332,0.31,28.485,
2026-05-28T14:43:26.493109Z,88,h2,h4,e88-h2-h4-g1,tcp,5002,30,66.7,,,22.563,
2026-05-28T14:43:26.493739Z,88,h1,h5,e88-h1-h5-g0,udp,6001,30,,0.317,0.12,26.737,
2026-05-28T14:43:57.038019Z,89,h1,h5,e89-h1-h5-g0,udp,6001,30,,0.297,0.076,25.836,
2026-05-28T14:43:57.239610Z,89,h1,h4,e89-h1-h4-g2,udp,6003,30,,0.318,0.085,23.393,
2026-05-28T14:43:57.313226Z,89,h2,h4,e89-h2-h4-g1,udp,6002,30,,0.328,0.052,25.968,
2026-05-28T14:43:58.047137Z,89,h2,h4,e89-h2-h4-g1,tcp,5002,30,64.6,,,25.922,
2026-05-28T14:43:58.653970Z,89,h1,h4,e89-h1-h4-g2,tcp,5003,30,65.5,,,22.741,
2026-05-28T14:43:59.573277Z,89,h1,h5,e89-h1-h5-g0,tcp,5001,30,65.7,,,25.965,
2026-05-28T14:44:30.511027Z,90,h2,h4,e90-h2-h4-g1,tcp,5002,30,66.7,,,21.711,
2026-05-28T14:44:31.339167Z,90,h1,h4,e90-h1-h4-g2,tcp,5003,30,65.5,,,23.088,
2026-05-28T14:44:31.913452Z,90,h1,h5,e90-h1-h5-g0,tcp,5001,30,65.2,,,29.163,
2026-05-28T14:44:32.314941Z,90,h2,h4,e90-h2-h4-g1,udp,6002,30,,0.314,0.15,25.38,
2026-05-28T14:44:32.535538Z,90,h1,h4,e90-h1-h4-g2,udp,6003,30,,0.315,0.2,21.669,
2026-05-28T14:44:32.742952Z,90,h1,h5,e90-h1-h5-g0,udp,6001,30,,0.32,0.07,25.632,
2026-05-28T14:45:03.658419Z,91,h1,h5,e91-h1-h5-g0,tcp,5001,30,66.8,,,28.205,
2026-05-28T14:45:04.205933Z,91,h2,h4,e91-h2-h4-g1,tcp,5002,30,67.5,,,22.3,
2026-05-28T14:45:05.118368Z,91,h1,h4,e91-h1-h4-g2,tcp,5003,30,65.0,,,22.79,
2026-05-28T14:45:06.561589Z,91,h1,h4,e91-h1-h4-g2,udp,6003,30,,0.325,0.18,22.802,
2026-05-28T14:45:06.562830Z,91,h1,h5,e91-h1-h5-g0,udp,6001,30,,0.299,0.1,25.826,
2026-05-28T14:45:07.133723Z,91,h2,h4,e91-h2-h4-g1,udp,6002,30,,0.297,0.13,21.577,
2026-05-28T14:45:37.671836Z,92,h1,h4,e92-h1-h4-g2,udp,6003,30,,0.331,0.051,26.806,
2026-05-28T14:45:38.374664Z,92,h1,h4,e92-h1-h4-g2,tcp,5003,30,64.2,,,21.584,
2026-05-28T14:45:39.082624Z,92,h1,h5,e92-h1-h5-g0,tcp,5001,30,64.6,,,26.19,
2026-05-28T14:45:39.093044Z,92,h1,h5,e92-h1-h5-g0,udp,6001,30,,0.33,0.24,26.909,
2026-05-28T14:45:39.982306Z,92,h2,h4,e92-h2-h4-g1,udp,6002,30,,0.324,0.039,21.973,
2026-05-28T14:45:40.866921Z,92,h2,h4,e92-h2-h4-g1,tcp,5002,30,65.3,,,21.662,
2026-05-28T14:46:11.409389Z,93,h1,h4,e93-h1-h4-g2,udp,6003,30,,0.303,0.052,24.695,
2026-05-28T14:46:11.861073Z,93,h2,h4,e93-h2-h4-g1,tcp,5002,30,66.2,,,23.984,
2026-05-28T14:46:12.388652Z,93,h1,h5,e93-h1-h5-g0,udp,6001,30,,0.325,0.06,29.583,
2026-05-28T14:46:13.205068Z,93,h1,h5,e93-h1-h5-g0,tcp,5001,30,65.1,,,25.879,
2026-05-28T14:46:13.740540Z,93,h2,h4,e93-h2-h4-g1,udp,6002,30,,0.307,0.15,22.768,
2026-05-28T14:46:14.435360Z,93,h1,h4,e93-h1-h4-g2,tcp,5003,30,66.0,,,24.138,
2026-05-28T14:46:45.376272Z,94,h1,h5,e94-h1-h5-g0,tcp,5001,30,64.3,,,24.714,
2026-05-28T14:46:45.506124Z,94,h1,h5,e94-h1-h5-g0,udp,6001,30,,0.325,0.29,26.004,
2026-05-28T14:46:46.055513Z,94,h2,h4,e94-h2-h4-g1,udp,6002,30,,0.308,0.062,23.85,
2026-05-28T14:46:46.893051Z,94,h1,h4,e94-h1-h4-g2,udp,6003,30,,0.321,0.08,23.703,
2026-05-28T14:46:48.026673Z,94,h1,h4,e94-h1-h4-g2,tcp,5003,30,64.2,,,23.168,
2026-05-28T14:46:48.370127Z,94,h2,h4,e94-h2-h4-g1,tcp,5002,30,66.0,,,21.862,
2026-05-28T14:47:19.249980Z,95,h1,h5,e95-h1-h5-g0,tcp,5001,30,64.7,,,25.824,
2026-05-28T14:47:19.250576Z,95,h2,h4,e95-h2-h4-g1,udp,6002,30,,0.326,0.057,24.237,
2026-05-28T14:47:19.496913Z,95,h1,h5,e95-h1-h5-g0,udp,6001,30,,0.328,0.2,24.792,
2026-05-28T14:47:19.769510Z,95,h2,h4,e95-h2-h4-g1,tcp,5002,30,64.5,,,22.79,
2026-05-28T14:47:20.827195Z,95,h1,h4,e95-h1-h4-g2,tcp,5003,30,64.8,,,21.739,
2026-05-28T14:47:21.406654Z,95,h1,h4,e95-h1-h4-g2,udp,6003,30,,0.324,0.11,22.67,
2026-05-28T14:47:51.945492Z,96,h1,h5,e96-h1-h5-g0,udp,6001,30,,0.312,0.075,27.874,
2026-05-28T14:47:52.698278Z,96,h1,h4,e96-h1-h4-g2,tcp,5003,30,64.3,,,22.084,
2026-05-28T14:47:52.733066Z,96,h1,h4,e96-h1-h4-g2,udp,6003,30,,0.329,0.16,22.907,
2026-05-28T14:47:53.673171Z,96,h2,h4,e96-h2-h4-g1,udp,6002,30,,0.312,0.056,23.745,
2026-05-28T14:47:54.706998Z,96,h1,h5,e96-h1-h5-g0,tcp,5001,30,67.0,,,25.965,
2026-05-28T14:47:55.392475Z,96,h2,h4,e96-h2-h4-g1,tcp,5002,30,65.6,,,22.482,
2026-05-28T14:48:25.918206Z,97,h2,h4,e97-h2-h4-g1,udp,6002,30,,0.325,0.064,22.901,
2026-05-28T14:48:26.503175Z,97,h2,h4,e97-h2-h4-g1,tcp,5002,30,64.5,,,22.102,
2026-05-28T14:48:27.199283Z,97,h1,h5,e97-h1-h5-g0,udp,6001,30,,0.299,0.054,22.592,
2026-05-28T14:48:27.961660Z,97,h1,h4,e97-h1-h4-g2,tcp,5003,30,65.0,,,25.547,
2026-05-28T14:48:28.334940Z,97,h1,h4,e97-h1-h4-g2,udp,6003,30,,0.326,0.12,25.133,
2026-05-28T14:48:28.979350Z,97,h1,h5,e97-h1-h5-g0,tcp,5001,30,63.9,,,21.848,
2026-05-28T14:48:59.518457Z,98,h1,h4,e98-h1-h4-g2,udp,6003,30,,0.325,0.049,22.778,
2026-05-28T14:48:59.879075Z,98,h1,h5,e98-h1-h5-g0,udp,6001,30,,0.32,0.055,26.189,
2026-05-28T14:49:00.476304Z,98,h1,h5,e98-h1-h5-g0,tcp,5001,30,63.6,,,25.594,
2026-05-28T14:49:00.477000Z,98,h1,h4,e98-h1-h4-g2,tcp,5003,30,65.2,,,21.103,
2026-05-28T14:49:00.481494Z,98,h2,h4,e98-h2-h4-g1,udp,6002,30,,0.324,0.052,26.658,
2026-05-28T14:49:00.890276Z,98,h2,h4,e98-h2-h4-g1,tcp,5002,30,64.0,,,27.021,
2026-05-28T14:49:31.941310Z,99,h1,h5,e99-h1-h5-g0,tcp,5001,30,66.0,,,26.064,
2026-05-28T14:49:32.380285Z,99,h2,h4,e99-h2-h4-g1,udp,6002,30,,0.33,0.088,25.031,
2026-05-28T14:49:32.684058Z,99,h1,h4,e99-h1-h4-g2,udp,6003,30,,0.328,0.071,24.33,
2026-05-28T14:49:33.204111Z,99,h2,h4,e99-h2-h4-g1,tcp,5002,30,65.1,,,22.317,
2026-05-28T14:49:33.466408Z,99,h1,h4,e99-h1-h4-g2,tcp,5003,30,65.2,,,23.992,
2026-05-28T14:49:33.733389Z,99,h1,h5,e99-h1-h5-g0,udp,6001,30,,0.31,0.13,32.174,
2026-05-28T14:50:04.765204Z,100,h1,h5,e100-h1-h5-g0,tcp,5001,30,65.3,,,27.634,
2026-05-28T14:50:04.834377Z,100,h2,h4,e100-h2-h4-g1,tcp,5002,30,65.5,,,25.77,
2026-05-28T14:50:04.885069Z,100,h1,h4,e100-h1-h4-g2,tcp,5003,30,65.5,,,21.181,
2026-05-28T14:50:05.474614Z,100,h1,h4,e100-h1-h4-g2,udp,6003,30,,0.329,0.13,22.754,
2026-05-28T14:50:05.714450Z,100,h1,h5,e100-h1-h5-g0,udp,6001,30,,0.321,0.081,28.788,
2026-05-28T14:50:05.727201Z,100,h2,h4,e100-h2-h4-g1,udp,6002,30,,0.321,0.15,29.974,
2026-05-28T14:50:36.270857Z,101,h1,h4,e101-h1-h4-g2,udp,6003,30,,0.328,0.067,23.923,
2026-05-28T14:50:37.024424Z,101,h1,h4,e101-h1-h4-g2,tcp,5003,30,65.1,,,22.045,
2026-05-28T14:50:37.481818Z,101,h1,h5,e101-h1-h5-g0,tcp,5001,30,63.7,,,26.946,
2026-05-28T14:50:37.482910Z,101,h2,h4,e101-h2-h4-g1,udp,6002,30,,0.313,0.069,25.933,
2026-05-28T14:50:37.566281Z,101,h1,h5,e101-h1-h5-g0,udp,6001,30,,0.323,0.21,28.021,
2026-05-28T14:50:38.630054Z,101,h2,h4,e101-h2-h4-g1,tcp,5002,30,65.6,,,27.133,
2026-05-28T14:51:09.172297Z,102,h1,h4,e102-h1-h4-g2,udp,6003,30,,0.302,0.067,21.686,
2026-05-28T14:51:09.514139Z,102,h2,h4,e102-h2-h4-g1,udp,6002,30,,0.322,0.085,23.194,
2026-05-28T14:51:10.592449Z,102,h2,h4,e102-h2-h4-g1,tcp,5002,30,65.3,,,22.158,
2026-05-28T14:51:11.458452Z,102,h1,h5,e102-h1-h5-g0,udp,6001,30,,0.323,0.097,26.47,
2026-05-28T14:51:11.681242Z,102,h1,h4,e102-h1-h4-g2,tcp,5003,30,66.2,,,21.212,
2026-05-28T14:51:12.319468Z,102,h1,h5,e102-h1-h5-g0,tcp,5001,30,64.3,,,26.023,
2026-05-28T14:51:43.251735Z,103,h1,h4,e103-h1-h4-g2,tcp,5003,30,64.9,,,21.174,
2026-05-28T14:51:43.252896Z,103,h1,h5,e103-h1-h5-g0,udp,6001,30,,0.312,0.057,26.018,
2026-05-28T14:51:43.840481Z,103,h1,h4,e103-h1-h4-g2,udp,6003,30,,0.322,0.096,21.418,
2026-05-28T14:51:44.880837Z,103,h2,h4,e103-h2-h4-g1,tcp,5002,30,64.5,,,25.917,
2026-05-28T14:51:44.881291Z,103,h1,h5,e103-h1-h5-g0,tcp,5001,30,64.2,,,24.621,
2026-05-28T14:51:44.881636Z,103,h2,h4,e103-h2-h4-g1,udp,6002,30,,0.329,0.13,27.203,
2026-05-28T14:52:15.817608Z,104,h2,h4,e104-h2-h4-g1,tcp,5002,30,65.6,,,22.524,
2026-05-28T14:52:15.818762Z,104,h1,h5,e104-h1-h5-g0,udp,6001,30,,0.32,0.1,24.41,
2026-05-28T14:52:16.599157Z,104,h1,h4,e104-h1-h4-g2,tcp,5003,30,66.1,,,25.463,
2026-05-28T14:52:17.144814Z,104,h2,h4,e104-h2-h4-g1,udp,6002,30,,0.314,0.12,23.434,
2026-05-28T14:52:17.446049Z,104,h1,h5,e104-h1-h5-g0,tcp,5001,30,64.5,,,21.054,
2026-05-28T14:52:18.126641Z,104,h1,h4,e104-h1-h4-g2,udp,6003,30,,0.315,0.18,25.866,
2026-05-28T14:52:48.938348Z,105,h1,h4,e105-h1-h4-g2,tcp,5003,30,64.4,,,21.575,
2026-05-28T14:52:48.939788Z,105,h1,h4,e105-h1-h4-g2,udp,6003,30,,0.33,0.17,24.024,
2026-05-28T14:52:49.490750Z,105,h2,h4,e105-h2-h4-g1,tcp,5002,30,64.7,,,25.279,
2026-05-28T14:52:49.844949Z,105,h2,h4,e105-h2-h4-g1,udp,6002,30,,0.324,0.2,21.82,
2026-05-28T14:52:50.797927Z,105,h1,h5,e105-h1-h5-g0,udp,6001,30,,0.324,0.061,27.331,
2026-05-28T14:52:51.541238Z,105,h1,h5,e105-h1-h5-g0,tcp,5001,30,64.1,,,26.501,
2026-05-28T14:53:22.587842Z,106,h1,h5,e106-h1-h5-g0,tcp,5001,30,65.7,,,24.847,
2026-05-28T14:53:22.948711Z,106,h1,h4,e106-h1-h4-g2,udp,6003,30,,0.313,0.041,21.383,
2026-05-28T14:53:23.392650Z,106,h2,h4,e106-h2-h4-g1,tcp,5002,30,66.3,,,22.034,
2026-05-28T14:53:23.833211Z,106,h1,h5,e106-h1-h5-g0,udp,6001,30,,0.318,0.11,28.018,
2026-05-28T14:53:24.679172Z,106,h1,h4,e106-h1-h4-g2,tcp,5003,30,65.8,,,21.53,
2026-05-28T14:53:24.918839Z,106,h2,h4,e106-h2-h4-g1,udp,6002,30,,0.316,0.17,22.246,
2026-05-28T14:53:55.455074Z,107,h2,h4,e107-h2-h4-g1,udp,6002,30,,0.321,0.059,27.822,
2026-05-28T14:53:55.768174Z,107,h1,h5,e107-h1-h5-g0,udp,6001,30,,0.319,0.055,27.205,
2026-05-28T14:53:57.130839Z,107,h1,h4,e107-h1-h4-g2,tcp,5003,30,65.4,,,20.979,
2026-05-28T14:53:57.131769Z,107,h1,h5,e107-h1-h5-g0,tcp,5001,30,64.3,,,25.491,
2026-05-28T14:53:57.424586Z,107,h2,h4,e107-h2-h4-g1,tcp,5002,30,66.5,,,25.25,
2026-05-28T14:53:57.579201Z,107,h1,h4,e107-h1-h4-g2,udp,6003,30,,0.329,0.13,22.885,
2026-05-28T14:54:28.479069Z,108,h2,h4,e108-h2-h4-g1,tcp,5002,30,66.9,,,23.074,
2026-05-28T14:54:28.734434Z,108,h1,h4,e108-h1-h4-g2,tcp,5003,30,65.1,,,22.897,
2026-05-28T14:54:29.268299Z,108,h1,h5,e108-h1-h5-g0,tcp,5001,30,65.3,,,28.731,
2026-05-28T14:54:29.495092Z,108,h1,h4,e108-h1-h4-g2,udp,6003,30,,0.321,0.26,23.107,
2026-05-28T14:54:30.462923Z,108,h2,h4,e108-h2-h4-g1,udp,6002,30,,0.313,0.13,23.312,
2026-05-28T14:54:31.972693Z,108,h1,h5,e108-h1-h5-g0,udp,6001,30,,0.305,0.093,28.39,
2026-05-28T14:55:02.878423Z,109,h1,h5,e109-h1-h5-g0,tcp,5001,30,65.2,,,25.735,
2026-05-28T14:55:03.142066Z,109,h2,h4,e109-h2-h4-g1,tcp,5002,30,64.7,,,21.629,
2026-05-28T14:55:03.498478Z,109,h2,h4,e109-h2-h4-g1,udp,6002,30,,0.326,0.11,23.671,
2026-05-28T14:55:03.781724Z,109,h1,h5,e109-h1-h5-g0,udp,6001,30,,0.321,0.17,27.413,
2026-05-28T14:55:03.991706Z,109,h1,h4,e109-h1-h4-g2,udp,6003,30,,0.323,0.055,23.477,
2026-05-28T14:55:04.482355Z,109,h1,h4,e109-h1-h4-g2,tcp,5003,30,63.9,,,22.503,
2026-05-28T14:55:35.591450Z,110,h1,h4,e110-h1-h4-g2,tcp,5003,30,64.5,,,25.941,
2026-05-28T14:55:35.761369Z,110,h1,h4,e110-h1-h4-g2,udp,6003,30,,0.324,0.26,25.812,
2026-05-28T14:55:36.742858Z,110,h1,h5,e110-h1-h5-g0,tcp,5001,30,64.5,,,21.547,
2026-05-28T14:55:37.265141Z,110,h2,h4,e110-h2-h4-g1,tcp,5002,30,65.2,,,21.308,
2026-05-28T14:55:37.265650Z,110,h1,h5,e110-h1-h5-g0,udp,6001,30,,0.327,0.23,22.466,
2026-05-28T14:55:37.466048Z,110,h2,h4,e110-h2-h4-g1,udp,6002,30,,0.331,0.19,21.728,
2026-05-28T14:56:08.365798Z,111,h1,h5,e111-h1-h5-g0,tcp,5001,30,66.8,,,27.145,
2026-05-28T14:56:08.693688Z,111,h2,h4,e111-h2-h4-g1,tcp,5002,30,64.7,,,22.875,
2026-05-28T14:56:08.694749Z,111,h2,h4,e111-h2-h4-g1,udp,6002,30,,0.333,0.12,22.866,
2026-05-28T14:56:09.505738Z,111,h1,h4,e111-h1-h4-g2,udp,6003,30,,0.323,0.06,25.635,
2026-05-28T14:56:10.208115Z,111,h1,h5,e111-h1-h5-g0,udp,6001,30,,0.314,0.16,28.258,
2026-05-28T14:56:10.541013Z,111,h1,h4,e111-h1-h4-g2,tcp,5003,30,65.4,,,26.025,
2026-05-28T14:56:41.079313Z,112,h1,h5,e112-h1-h5-g0,udp,6001,30,,0.321,0.05,25.376,
2026-05-28T14:56:41.781940Z,112,h2,h4,e112-h2-h4-g1,udp,6002,30,,0.33,0.05,23.806,
2026-05-28T14:56:42.116174Z,112,h2,h4,e112-h2-h4-g1,tcp,5002,30,64.5,,,22.917,
2026-05-28T14:56:42.421880Z,112,h1,h5,e112-h1-h5-g0,tcp,5001,30,64.3,,,22.383,
2026-05-28T14:56:43.142518Z,112,h1,h4,e112-h1-h4-g2,tcp,5003,30,65.4,,,25.253,
2026-05-28T14:56:43.673163Z,112,h1,h4,e112-h1-h4-g2,udp,6003,30,,0.327,0.13,26.845,
2026-05-28T14:57:14.549660Z,113,h1,h4,e113-h1-h4-g2,tcp,5003,30,65.6,,,22.349,
2026-05-28T14:57:15.047103Z,113,h1,h5,e113-h1-h5-g0,udp,6001,30,,0.319,0.045,26.073,
2026-05-28T14:57:15.273329Z,113,h1,h4,e113-h1-h4-g2,udp,6003,30,,0.326,0.09,24.313,
2026-05-28T14:57:16.201873Z,113,h1,h5,e113-h1-h5-g0,tcp,5001,30,64.2,,,25.785,
2026-05-28T14:57:16.645637Z,113,h2,h4,e113-h2-h4-g1,tcp,5002,30,64.9,,,26.245,
2026-05-28T14:57:16.935971Z,113,h2,h4,e113-h2-h4-g1,udp,6002,30,,0.327,0.22,26.244,
2026-05-28T14:57:47.487443Z,114,h1,h5,e114-h1-h5-g0,udp,6001,30,,0.329,0.074,30.12,
2026-05-28T14:57:48.270494Z,114,h1,h4,e114-h1-h4-g2,tcp,5003,30,65.4,,,22.191,
2026-05-28T14:57:48.271062Z,114,h1,h5,e114-h1-h5-g0,tcp,5001,30,63.7,,,28.231,
2026-05-28T14:57:48.271565Z,114,h2,h4,e114-h2-h4-g1,udp,6002,30,,0.32,0.052,27.575,
2026-05-28T14:57:49.961214Z,114,h1,h4,e114-h1-h4-g2,udp,6003,30,,0.324,0.087,22.148,
2026-05-28T14:57:49.962313Z,114,h2,h4,e114-h2-h4-g1,tcp,5002,30,65.6,,,27.974,
2026-05-28T14:58:20.504712Z,115,h1,h5,e115-h1-h5-g0,udp,6001,30,,0.309,0.067,27.825,
2026-05-28T14:58:21.292954Z,115,h1,h4,e115-h1-h4-g2,tcp,5003,30,64.1,,,24.353,
2026-05-28T14:58:21.293456Z,115,h2,h4,e115-h2-h4-g1,udp,6002,30,,0.32,0.032,25.758,
2026-05-28T14:58:21.600694Z,115,h1,h4,e115-h1-h4-g2,udp,6003,30,,0.32,0.19,23.17,
2026-05-28T14:58:22.067858Z,115,h2,h4,e115-h2-h4-g1,tcp,5002,30,64.7,,,25.659,
2026-05-28T14:58:22.250608Z,115,h1,h5,e115-h1-h5-g0,tcp,5001,30,63.9,,,24.726,
2026-05-28T14:58:53.051663Z,116,h1,h4,e116-h1-h4-g2,tcp,5003,30,64.5,,,22.145,
2026-05-28T14:58:53.058246Z,116,h1,h4,e116-h1-h4-g2,udp,6003,30,,0.33,0.18,23.166,
2026-05-28T14:58:53.936369Z,116,h1,h5,e116-h1-h5-g0,tcp,5001,30,64.1,,,26.719,
2026-05-28T14:58:54.889318Z,116,h1,h5,e116-h1-h5-g0,udp,6001,30,,0.328,0.12,27.257,
2026-05-28T14:58:55.199082Z,116,h2,h4,e116-h2-h4-g1,tcp,5002,30,64.2,,,26.828,
2026-05-28T14:58:55.228596Z,116,h2,h4,e116-h2-h4-g1,udp,6002,30,,0.328,0.18,25.902,
2026-05-28T14:59:25.767131Z,117,h2,h4,e117-h2-h4-g1,udp,6002,30,,0.31,0.072,21.776,
2026-05-28T14:59:26.860184Z,117,h1,h5,e117-h1-h5-g0,tcp,5001,30,66.3,,,24.516,
2026-05-28T14:59:27.557810Z,117,h1,h4,e117-h1-h4-g2,tcp,5003,30,65.6,,,21.888,
2026-05-28T14:59:27.702118Z,117,h2,h4,e117-h2-h4-g1,tcp,5002,30,65.5,,,21.282,
2026-05-28T14:59:28.171623Z,117,h1,h5,e117-h1-h5-g0,udp,6001,30,,0.319,0.15,25.767,
2026-05-28T14:59:28.724444Z,117,h1,h4,e117-h1-h4-g2,udp,6003,30,,0.317,0.095,23.868,
2026-05-28T14:59:59.762029Z,118,h1,h5,e118-h1-h5-g0,tcp,5001,30,64.4,,,27.552,
