timestamp,episode,src,dst,flow_id,protocol,port,duration_s,throughput_mbps,jitter_ms,loss_pct,rtt_ms,stderr
2026-05-30T00:19:41.495725Z,125,h1,h5,e125-h1-h5-g1,tcp,5002,30,0.345,,,28.154,
2026-05-30T00:19:41.496400Z,125,h1,h4,e125-h1-h4-g11,tcp,5012,30,0.335,,,28.245,
2026-05-30T00:19:41.497004Z,125,h1,h4,e125-h1-h4-g11,udp,6012,30,,0.016,22.0,28.423,
2026-05-30T00:19:41.497344Z,125,h1,h4,e125-h1-h4-g10,tcp,5011,30,0.342,,,28.468,
2026-05-30T00:19:41.497658Z,125,h2,h4,e125-h2-h4-g7,udp,6008,30,,0.008,60.0,18.097,
2026-05-30T00:19:41.497971Z,125,h1,h5,e125-h1-h5-g0,tcp,5001,30,0.367,,,29.2,
2026-05-30T00:20:12.047446Z,126,h1,h5,e126-h1-h5-g2,udp,6003,30,,0.028,24.0,29.96,
2026-05-30T00:20:12.047894Z,126,h1,h4,e126-h1-h4-g10,udp,6011,30,,0.014,22.0,32.656,
2026-05-30T00:20:12.242746Z,126,h1,h4,e126-h1-h4-g10,tcp,5011,30,0.379,,,28.063,
2026-05-30T00:20:13.020356Z,126,h1,h5,e126-h1-h5-g3,udp,6004,30,,0.017,22.0,29.179,
2026-05-30T00:20:17.766612Z,126,h2,h4,e126-h2-h4-g4,tcp,5005,30,0.538,,,16.862,
2026-05-30T00:20:17.767625Z,126,h2,h4,e126-h2-h4-g6,udp,6007,30,,0.008,60.0,16.869,
2026-05-30T00:20:17.768580Z,126,h1,h5,e126-h1-h5-g2,tcp,5003,30,0.971,,,27.916,
2026-05-30T00:20:17.769382Z,126,h1,h5,e126-h1-h5-g0,tcp,5001,30,0.858,,,27.763,
2026-05-30T00:20:17.770179Z,126,h2,h4,e126-h2-h4-g6,tcp,5007,30,0.209,,,16.999,
2026-05-30T00:20:17.770923Z,126,h2,h4,e126-h2-h4-g4,udp,6005,30,,0.007,62.0,16.109,
2026-05-30T00:20:18.122255Z,126,h2,h4,e126-h2-h4-g5,tcp,5006,30,0.17,,,16.868,
2026-05-30T00:20:18.123870Z,126,h2,h4,e126-h2-h4-g7,udp,6008,30,,0.008,61.0,17.288,
2026-05-30T00:20:18.125090Z,126,h1,h4,e126-h1-h4-g11,udp,6012,30,,0.015,23.0,27.418,
2026-05-30T00:20:18.126103Z,126,h1,h4,e126-h1-h4-g8,tcp,5009,30,0.505,,,27.891,
2026-05-30T00:20:18.127035Z,126,h1,h5,e126-h1-h5-g0,udp,6001,30,,0.015,23.0,27.888,
2026-05-30T00:20:18.127764Z,126,h1,h4,e126-h1-h4-g9,udp,6010,30,,0.015,23.0,27.863,
2026-05-30T00:20:18.128097Z,126,h1,h4,e126-h1-h4-g8,udp,6009,30,,0.015,22.0,27.985,
2026-05-30T00:20:18.128439Z,126,h1,h4,e126-h1-h4-g11,tcp,5012,30,0.434,,,28.06,
2026-05-30T00:20:18.128794Z,126,h2,h4,e126-h2-h4-g5,udp,6006,30,,0.008,61.0,17.535,
2026-05-30T00:20:18.129201Z,126,h1,h4,e126-h1-h4-g9,tcp,5010,30,0.317,,,28.288,
2026-05-30T00:20:18.129577Z,126,h1,h5,e126-h1-h5-g3,tcp,5004,30,0.317,,,28.374,
2026-05-30T00:20:18.129937Z,126,h1,h5,e126-h1-h5-g1,tcp,5002,30,0.357,,,28.424,
2026-05-30T00:20:18.130330Z,126,h1,h5,e126-h1-h5-g1,udp,6002,30,,0.014,24.0,28.51,
2026-05-30T00:20:18.130746Z,126,h2,h4,e126-h2-h4-g7,tcp,5008,30,0.052,,,18.351,
2026-05-30T00:20:49.297725Z,127,h1,h4,e127-h1-h4-g8,tcp,5009,30,1.9,,,28.232,
2026-05-30T00:20:49.299152Z,127,h2,h4,e127-h2-h4-g4,tcp,5005,30,0.746,,,17.123,
2026-05-30T00:20:49.299950Z,127,h1,h5,e127-h1-h5-g3,tcp,5004,30,0.728,,,28.05,
2026-05-30T00:20:49.300649Z,127,h1,h5,e127-h1-h5-g1,tcp,5002,30,0.802,,,28.014,
2026-05-30T00:20:49.301325Z,127,h2,h4,e127-h2-h4-g7,udp,6008,30,,0.007,60.0,17.201,
2026-05-30T00:20:49.301979Z,127,h1,h4,e127-h1-h4-g10,tcp,5011,30,0.868,,,27.774,
2026-05-30T00:20:49.302793Z,127,h2,h4,e127-h2-h4-g5,tcp,5006,30,0.398,,,17.272,
2026-05-30T00:20:49.303404Z,127,h2,h4,e127-h2-h4-g5,udp,6006,30,,0.007,61.0,17.115,
2026-05-30T00:20:49.697651Z,127,h1,h5,e127-h1-h5-g2,udp,6003,30,,0.016,25.0,27.423,
2026-05-30T00:20:52.308717Z,127,h2,h4,e127-h2-h4-g7,tcp,5008,30,0.291,,,17.111,
2026-05-30T00:20:52.310091Z,127,h1,h5,e127-h1-h5-g1,udp,6002,30,,0.015,25.0,27.863,
2026-05-30T00:20:52.311291Z,127,h1,h4,e127-h1-h4-g11,udp,6012,30,,0.016,24.0,27.672,
2026-05-30T00:20:52.312349Z,127,h1,h5,e127-h1-h5-g3,udp,6004,30,,0.015,23.0,27.996,
2026-05-30T00:20:52.313336Z,127,h1,h4,e127-h1-h4-g10,udp,6011,30,,0.014,23.0,28.013,
2026-05-30T00:20:52.314279Z,127,h1,h5,e127-h1-h5-g2,tcp,5003,30,0.4,,,28.042,
2026-05-30T00:20:52.783318Z,127,h1,h5,e127-h1-h5-g0,tcp,5001,30,0.157,,,27.921,
2026-05-30T00:20:52.784881Z,127,h1,h4,e127-h1-h4-g11,tcp,5012,30,0.363,,,27.807,
2026-05-30T00:20:52.786213Z,127,h2,h4,e127-h2-h4-g6,tcp,5007,30,0.238,,,17.522,
2026-05-30T00:20:52.787412Z,127,h2,h4,e127-h2-h4-g4,udp,6005,30,,0.008,58.0,17.558,
2026-05-30T00:20:52.788602Z,127,h1,h4,e127-h1-h4-g8,udp,6009,30,,0.015,24.0,28.071,
2026-05-30T00:20:52.789503Z,127,h2,h4,e127-h2-h4-g6,udp,6007,30,,0.007,61.0,17.851,
2026-05-30T00:20:52.790066Z,127,h1,h4,e127-h1-h4-g9,tcp,5010,30,0.409,,,28.607,
2026-05-30T00:20:52.791326Z,127,h1,h5,e127-h1-h5-g0,udp,6001,30,,0.014,24.0,28.752,
2026-05-30T00:20:52.792425Z,127,h1,h4,e127-h1-h4-g9,udp,6010,30,,0.015,23.0,28.823,
2026-05-30T00:21:24.062543Z,128,h1,h5,e128-h1-h5-g2,tcp,5003,30,1.37,,,26.834,
2026-05-30T00:21:24.063075Z,128,h1,h5,e128-h1-h5-g1,udp,6002,30,,0.017,24.0,27.555,
2026-05-30T00:21:24.063362Z,128,h1,h5,e128-h1-h5-g0,tcp,5001,30,1.27,,,27.733,
2026-05-30T00:21:24.063620Z,128,h1,h5,e128-h1-h5-g1,tcp,5002,30,1.08,,,27.928,
2026-05-30T00:21:24.063877Z,128,h1,h5,e128-h1-h5-g0,udp,6001,30,,0.017,24.0,27.925,
2026-05-30T00:21:24.064134Z,128,h1,h4,e128-h1-h4-g8,udp,6009,30,,0.016,24.0,27.989,
2026-05-30T00:21:24.064492Z,128,h1,h4,e128-h1-h4-g9,udp,6010,30,,0.015,23.0,27.393,
2026-05-30T00:21:24.064753Z,128,h1,h5,e128-h1-h5-g3,udp,6004,30,,0.015,26.0,27.738,
2026-05-30T00:21:24.065018Z,128,h1,h4,e128-h1-h4-g10,tcp,5011,30,0.56,,,27.879,
2026-05-30T00:21:24.320555Z,128,h2,h4,e128-h2-h4-g4,tcp,5005,30,0.333,,,16.105,
2026-05-30T00:21:24.321192Z,128,h2,h4,e128-h2-h4-g6,udp,6007,30,,0.007,60.0,17.099,
2026-05-30T00:21:24.321741Z,128,h1,h5,e128-h1-h5-g3,tcp,5004,30,0.383,,,27.918,
2026-05-30T00:21:24.322278Z,128,h2,h4,e128-h2-h4-g5,udp,6006,30,,0.008,59.0,17.112,
2026-05-30T00:21:24.322808Z,128,h1,h4,e128-h1-h4-g8,tcp,5009,30,0.406,,,27.751,
2026-05-30T00:21:24.323333Z,128,h2,h4,e128-h2-h4-g7,udp,6008,30,,0.008,59.0,17.463,
2026-05-30T00:21:24.323853Z,128,h2,h4,e128-h2-h4-g6,tcp,5007,30,0.245,,,17.296,
2026-05-30T00:21:25.604262Z,128,h2,h4,e128-h2-h4-g5,tcp,5006,30,0.149,,,17.464,
2026-05-30T00:21:25.605819Z,128,h1,h5,e128-h1-h5-g2,udp,6003,30,,0.015,24.0,28.055,
2026-05-30T00:21:25.606937Z,128,h1,h4,e128-h1-h4-g9,tcp,5010,30,0.405,,,28.071,
2026-05-30T00:21:25.607935Z,128,h2,h4,e128-h2-h4-g4,udp,6005,30,,0.007,60.0,17.501,
2026-05-30T00:21:25.608890Z,128,h1,h4,e128-h1-h4-g10,udp,6011,30,,0.015,23.0,28.36,
2026-05-30T00:21:25.609809Z,128,h2,h4,e128-h2-h4-g7,tcp,5008,30,0.083,,,17.855,
2026-05-30T00:21:26.311487Z,128,h1,h4,e128-h1-h4-g11,tcp,5012,30,0.272,,,28.727,
2026-05-30T00:21:26.313380Z,128,h1,h4,e128-h1-h4-g11,udp,6012,30,,0.017,24.0,28.93,
2026-05-30T00:21:57.456803Z,129,h1,h5,e129-h1-h5-g3,tcp,5004,30,1.25,,,27.914,
2026-05-30T00:21:57.857392Z,129,h1,h4,e129-h1-h4-g10,udp,6011,30,,0.015,23.0,27.958,
2026-05-30T00:21:57.859004Z,129,h2,h4,e129-h2-h4-g6,udp,6007,30,,0.007,60.0,17.322,
2026-05-30T00:21:57.860255Z,129,h2,h4,e129-h2-h4-g5,tcp,5006,30,0.712,,,16.672,
2026-05-30T00:22:00.427270Z,129,h2,h4,e129-h2-h4-g7,tcp,5008,30,0.589,,,16.865,
2026-05-30T00:22:00.428315Z,129,h2,h4,e129-h2-h4-g6,tcp,5007,30,0.575,,,16.688,
2026-05-30T00:22:00.429333Z,129,h1,h4,e129-h1-h4-g11,tcp,5012,30,0.92,,,27.66,
2026-05-30T00:22:00.430078Z,129,h1,h5,e129-h1-h5-g2,udp,6003,30,,0.015,24.0,27.766,
2026-05-30T00:22:00.430796Z,129,h1,h4,e129-h1-h4-g8,tcp,5009,30,0.543,,,27.851,
2026-05-30T00:22:00.431459Z,129,h1,h4,e129-h1-h4-g10,tcp,5011,30,0.599,,,27.911,
2026-05-30T00:22:00.432119Z,129,h1,h5,e129-h1-h5-g0,tcp,5001,30,0.417,,,27.76,
2026-05-30T00:22:00.432768Z,129,h1,h5,e129-h1-h5-g3,udp,6004,30,,0.015,23.0,27.532,
2026-05-30T00:22:00.433183Z,129,h1,h5,e129-h1-h5-g1,tcp,5002,30,0.324,,,28.014,
2026-05-30T00:22:00.433481Z,129,h1,h4,e129-h1-h4-g9,udp,6010,30,,0.015,25.0,27.639,
2026-05-30T00:22:00.433770Z,129,h1,h5,e129-h1-h5-g0,udp,6001,30,,0.015,23.0,28.063,
2026-05-30T00:22:00.434061Z,129,h1,h4,e129-h1-h4-g11,udp,6012,30,,0.015,25.0,27.946,
2026-05-30T00:22:00.434384Z,129,h1,h4,e129-h1-h4-g9,tcp,5010,30,0.343,,,27.94,
2026-05-30T00:22:00.434681Z,129,h1,h4,e129-h1-h4-g8,udp,6009,30,,0.015,25.0,27.924,
2026-05-30T00:22:00.434971Z,129,h2,h4,e129-h2-h4-g4,udp,6005,30,,0.007,61.0,17.162,
2026-05-30T00:22:00.435297Z,129,h2,h4,e129-h2-h4-g4,tcp,5005,30,0.092,,,17.573,
2026-05-30T00:22:00.435612Z,129,h2,h4,e129-h2-h4-g5,udp,6006,30,,0.008,57.0,17.604,
2026-05-30T00:22:00.435920Z,129,h1,h5,e129-h1-h5-g1,udp,6002,30,,0.015,23.0,28.608,
2026-05-30T00:22:00.436256Z,129,h2,h4,e129-h2-h4-g7,udp,6008,30,,0.007,59.0,17.899,
2026-05-30T00:22:00.436577Z,129,h1,h5,e129-h1-h5-g2,tcp,5003,30,0.317,,,28.907,
2026-05-30T00:22:30.977125Z,130,h1,h4,e130-h1-h4-g8,udp,6009,30,,0.017,23.0,28.061,
2026-05-30T00:22:30.977574Z,130,h2,h4,e130-h2-h4-g7,udp,6008,30,,0.008,58.0,17.002,
2026-05-30T00:22:31.780776Z,130,h1,h4,e130-h1-h4-g10,tcp,5011,30,1.64,,,27.543,
2026-05-30T00:22:31.782150Z,130,h1,h4,e130-h1-h4-g10,udp,6011,30,,0.017,23.0,27.842,
2026-05-30T00:22:31.783223Z,130,h2,h4,e130-h2-h4-g6,udp,6007,30,,0.008,56.0,17.283,
2026-05-30T00:22:31.784132Z,130,h1,h5,e130-h1-h5-g1,udp,6002,30,,0.061,24.0,30.653,
2026-05-30T00:22:31.785218Z,130,h1,h5,e130-h1-h5-g2,tcp,5003,30,0.277,,,33.272,
2026-05-30T00:22:31.786026Z,130,h2,h4,e130-h2-h4-g5,udp,6006,30,,0.007,58.0,16.447,
2026-05-30T00:22:31.786772Z,130,h1,h5,e130-h1-h5-g3,udp,6004,30,,0.046,25.0,29.176,
2026-05-30T00:22:31.787516Z,130,h1,h5,e130-h1-h5-g2,udp,6003,30,,0.033,26.0,28.075,
2026-05-30T00:22:31.788230Z,130,h2,h4,e130-h2-h4-g5,tcp,5006,30,0.207,,,16.652,
2026-05-30T00:22:33.445036Z,130,h2,h4,e130-h2-h4-g6,tcp,5007,30,0.255,,,17.033,
2026-05-30T00:22:33.445469Z,130,h1,h5,e130-h1-h5-g0,udp,6001,30,,0.014,26.0,28.222,
2026-05-30T00:22:33.445791Z,130,h1,h5,e130-h1-h5-g3,tcp,5004,30,0.362,,,28.176,
2026-05-30T00:22:33.446099Z,130,h1,h4,e130-h1-h4-g11,tcp,5012,30,0.32,,,28.133,
2026-05-30T00:22:33.446438Z,130,h1,h4,e130-h1-h4-g9,tcp,5010,30,0.205,,,27.925,
2026-05-30T00:22:33.446738Z,130,h1,h4,e130-h1-h4-g8,tcp,5009,30,0.34,,,28.043,
2026-05-30T00:22:33.447039Z,130,h1,h4,e130-h1-h4-g11,udp,6012,30,,0.016,24.0,28.528,
2026-05-30T00:22:33.447378Z,130,h1,h5,e130-h1-h5-g0,tcp,5001,30,0.339,,,28.438,
2026-05-30T00:22:33.447688Z,130,h2,h4,e130-h2-h4-g4,udp,6005,30,,0.007,58.0,18.003,
2026-05-30T00:22:33.447999Z,130,h2,h4,e130-h2-h4-g7,tcp,5008,30,0.13,,,18.044,
2026-05-30T00:22:33.448351Z,130,h1,h5,e130-h1-h5-g1,tcp,5002,30,0.314,,,28.646,
2026-05-30T00:22:33.448673Z,130,h1,h4,e130-h1-h4-g9,udp,6010,30,,0.014,26.0,28.67,
2026-05-30T00:22:33.448995Z,130,h2,h4,e130-h2-h4-g4,tcp,5005,30,0.139,,,18.134,
2026-05-30T00:23:04.692035Z,131,h1,h4,e131-h1-h4-g11,tcp,5012,30,1.3,,,32.885,
2026-05-30T00:23:04.693316Z,131,h1,h4,e131-h1-h4-g11,udp,6012,30,,0.014,25.0,33.535,
2026-05-30T00:23:04.694140Z,131,h1,h4,e131-h1-h4-g9,tcp,5010,30,0.316,,,27.754,
2026-05-30T00:23:04.694907Z,131,h1,h5,e131-h1-h5-g3,udp,6004,30,,0.025,23.0,29.356,
2026-05-30T00:23:04.695612Z,131,h2,h4,e131-h2-h4-g7,udp,6008,30,,0.007,60.0,17.288,
2026-05-30T00:23:04.696296Z,131,h1,h5,e131-h1-h5-g2,tcp,5003,30,0.292,,,31.085,
2026-05-30T00:23:04.697117Z,131,h1,h5,e131-h1-h5-g0,tcp,5001,30,0.347,,,31.833,
2026-05-30T00:23:04.697532Z,131,h2,h4,e131-h2-h4-g5,tcp,5006,30,0.611,,,17.344,
2026-05-30T00:23:04.697796Z,131,h2,h4,e131-h2-h4-g6,udp,6007,30,,0.008,59.0,16.833,
2026-05-30T00:23:04.698063Z,131,h2,h4,e131-h2-h4-g5,udp,6006,30,,0.008,59.0,17.002,
2026-05-30T00:23:04.698364Z,131,h2,h4,e131-h2-h4-g4,tcp,5005,30,0.252,,,17.402,
2026-05-30T00:23:05.390405Z,131,h1,h5,e131-h1-h5-g1,tcp,5002,30,0.568,,,27.762,
2026-05-30T00:23:05.392216Z,131,h1,h4,e131-h1-h4-g8,udp,6009,30,,0.015,23.0,27.402,
2026-05-30T00:23:05.394066Z,131,h2,h4,e131-h2-h4-g7,tcp,5008,30,0.271,,,17.313,
2026-05-30T00:23:06.004821Z,131,h2,h4,e131-h2-h4-g6,tcp,5007,30,0.359,,,16.713,
2026-05-30T00:23:06.005848Z,131,h2,h4,e131-h2-h4-g4,udp,6005,30,,0.008,58.0,16.699,
2026-05-30T00:23:06.006644Z,131,h1,h4,e131-h1-h4-g8,tcp,5009,30,0.428,,,27.852,
2026-05-30T00:23:06.007351Z,131,h1,h4,e131-h1-h4-g10,tcp,5011,30,0.427,,,27.994,
2026-05-30T00:23:06.008012Z,131,h1,h4,e131-h1-h4-g10,udp,6011,30,,0.014,26.0,27.527,
2026-05-30T00:23:06.008631Z,131,h1,h5,e131-h1-h5-g1,udp,6002,30,,0.015,25.0,27.927,
2026-05-30T00:23:06.009204Z,131,h1,h4,e131-h1-h4-g9,udp,6010,30,,0.015,25.0,27.984,
2026-05-30T00:23:06.009755Z,131,h1,h5,e131-h1-h5-g0,udp,6001,30,,0.016,23.0,28.412,
2026-05-30T00:23:06.010271Z,131,h1,h5,e131-h1-h5-g2,udp,6003,30,,0.015,24.0,28.47,
2026-05-30T00:23:06.010775Z,131,h1,h5,e131-h1-h5-g3,tcp,5004,30,0.296,,,28.479,
2026-05-30T00:23:36.599922Z,132,h2,h4,e132-h2-h4-g7,udp,6008,30,,0.008,59.0,16.875,
2026-05-30T00:23:37.592009Z,132,h1,h4,e132-h1-h4-g11,tcp,5012,30,1.52,,,28.009,
2026-05-30T00:23:37.943399Z,132,h2,h4,e132-h2-h4-g7,tcp,5008,30,0.961,,,17.103,
2026-05-30T00:23:40.128048Z,132,h2,h4,e132-h2-h4-g6,tcp,5007,30,0.837,,,16.687,
2026-05-30T00:23:40.129360Z,132,h1,h4,e132-h1-h4-g8,tcp,5009,30,0.851,,,27.558,
2026-05-30T00:23:40.130398Z,132,h1,h5,e132-h1-h5-g2,udp,6003,30,,0.016,22.0,28.071,
2026-05-30T00:23:40.131598Z,132,h2,h4,e132-h2-h4-g5,tcp,5006,30,0.477,,,16.686,
2026-05-30T00:23:40.132480Z,132,h1,h5,e132-h1-h5-g1,udp,6002,30,,0.016,22.0,27.652,
2026-05-30T00:23:40.133349Z,132,h1,h4,e132-h1-h4-g10,tcp,5011,30,0.529,,,27.543,
2026-05-30T00:23:40.134170Z,132,h1,h4,e132-h1-h4-g8,udp,6009,30,,0.015,25.0,27.918,
2026-05-30T00:23:40.134731Z,132,h2,h4,e132-h2-h4-g5,udp,6006,30,,0.009,57.0,17.138,
2026-05-30T00:23:40.135052Z,132,h1,h5,e132-h1-h5-g3,tcp,5004,30,0.482,,,27.401,
2026-05-30T00:23:40.135410Z,132,h1,h4,e132-h1-h4-g10,udp,6011,30,,0.015,25.0,27.748,
2026-05-30T00:23:40.135740Z,132,h1,h5,e132-h1-h5-g2,tcp,5003,30,0.333,,,27.818,
2026-05-30T00:23:40.136065Z,132,h1,h4,e132-h1-h4-g11,udp,6012,30,,0.017,24.0,28.158,
2026-05-30T00:23:40.136448Z,132,h2,h4,e132-h2-h4-g6,udp,6007,30,,0.009,59.0,17.335,
2026-05-30T00:23:40.136786Z,132,h1,h5,e132-h1-h5-g0,tcp,5001,30,0.363,,,27.974,
2026-05-30T00:23:40.137129Z,132,h1,h5,e132-h1-h5-g0,udp,6001,30,,0.015,26.0,28.192,
2026-05-30T00:23:40.137489Z,132,h2,h4,e132-h2-h4-g4,tcp,5005,30,0.067,,,17.693,
2026-05-30T00:23:40.137838Z,132,h1,h4,e132-h1-h4-g9,udp,6010,30,,0.015,23.0,28.397,
2026-05-30T00:23:40.138188Z,132,h1,h5,e132-h1-h5-g1,tcp,5002,30,0.338,,,28.635,
2026-05-30T00:23:40.138569Z,132,h1,h5,e132-h1-h5-g3,udp,6004,30,,0.016,25.0,28.718,
2026-05-30T00:23:40.138925Z,132,h1,h4,e132-h1-h4-g9,tcp,5010,30,0.254,,,28.95,
2026-05-30T00:23:40.139400Z,132,h2,h4,e132-h2-h4-g4,udp,6005,30,,0.008,60.0,18.477,
2026-05-30T00:24:11.718033Z,133,h2,h4,e133-h2-h4-g6,tcp,5007,30,1.56,,,17.286,
2026-05-30T00:24:11.719851Z,133,h2,h4,e133-h2-h4-g4,tcp,5005,30,0.92,,,17.011,
2026-05-30T00:24:11.721094Z,133,h1,h4,e133-h1-h4-g8,udp,6009,30,,0.016,25.0,27.546,
2026-05-30T00:24:15.315536Z,133,h2,h4,e133-h2-h4-g7,tcp,5008,30,0.472,,,16.99,
2026-05-30T00:24:15.317054Z,133,h2,h4,e133-h2-h4-g4,udp,6005,30,,0.008,58.0,16.849,
2026-05-30T00:24:15.318364Z,133,h2,h4,e133-h2-h4-g5,tcp,5006,30,0.424,,,17.207,
2026-05-30T00:24:15.319697Z,133,h1,h5,e133-h1-h5-g0,tcp,5001,30,0.505,,,28.078,
2026-05-30T00:24:15.320866Z,133,h1,h5,e133-h1-h5-g3,tcp,5004,30,0.656,,,28.006,
2026-05-30T00:24:15.321749Z,133,h2,h4,e133-h2-h4-g7,udp,6008,30,,0.008,60.0,17.0,
2026-05-30T00:24:15.322416Z,133,h1,h4,e133-h1-h4-g10,udp,6011,30,,0.015,26.0,27.854,
2026-05-30T00:24:15.323033Z,133,h1,h4,e133-h1-h4-g11,tcp,5012,30,0.442,,,27.913,
2026-05-30T00:24:15.323671Z,133,h1,h5,e133-h1-h5-g1,udp,6002,30,,0.015,22.0,27.79,
2026-05-30T00:24:15.324259Z,133,h1,h4,e133-h1-h4-g10,tcp,5011,30,0.368,,,27.926,
2026-05-30T00:24:15.324835Z,133,h1,h4,e133-h1-h4-g9,tcp,5010,30,0.397,,,27.674,
2026-05-30T00:24:15.325403Z,133,h2,h4,e133-h2-h4-g6,udp,6007,30,,0.008,57.0,17.09,
2026-05-30T00:24:15.325981Z,133,h1,h5,e133-h1-h5-g1,tcp,5002,30,0.457,,,27.998,
2026-05-30T00:24:15.326566Z,133,h1,h4,e133-h1-h4-g11,udp,6012,30,,0.016,25.0,27.869,
2026-05-30T00:24:15.327133Z,133,h1,h5,e133-h1-h5-g0,udp,6001,30,,0.016,24.0,27.899,
2026-05-30T00:24:15.327824Z,133,h1,h4,e133-h1-h4-g9,udp,6010,30,,0.014,26.0,28.314,
2026-05-30T00:24:15.328416Z,133,h1,h5,e133-h1-h5-g3,udp,6004,30,,0.016,22.0,27.996,
2026-05-30T00:24:15.328983Z,133,h1,h5,e133-h1-h5-g2,udp,6003,30,,0.015,24.0,28.495,
2026-05-30T00:24:15.329757Z,133,h1,h5,e133-h1-h5-g2,tcp,5003,30,0.326,,,28.47,
2026-05-30T00:24:15.330425Z,133,h1,h4,e133-h1-h4-g8,tcp,5009,30,0.368,,,28.725,
2026-05-30T00:24:15.330989Z,133,h2,h4,e133-h2-h4-g5,udp,6006,30,,0.007,60.0,18.548,
2026-05-30T00:24:46.534807Z,134,h1,h4,e134-h1-h4-g8,tcp,5009,30,1.32,,,27.949,
2026-05-30T00:24:46.559101Z,134,h1,h4,e134-h1-h4-g10,tcp,5011,30,1.34,,,27.649,
2026-05-30T00:24:46.560649Z,134,h2,h4,e134-h2-h4-g5,udp,6006,30,,0.008,57.0,17.196,
2026-05-30T00:24:46.879408Z,134,h2,h4,e134-h2-h4-g7,udp,6008,30,,0.008,58.0,17.288,
2026-05-30T00:24:54.807740Z,134,h2,h4,e134-h2-h4-g5,tcp,5006,30,0.674,,,15.617,
2026-05-30T00:24:54.808372Z,134,h1,h4,e134-h1-h4-g10,udp,6011,30,,0.014,24.0,27.821,
2026-05-30T00:24:54.809012Z,134,h1,h5,e134-h1-h5-g2,udp,6003,30,,0.067,24.0,31.807,
2026-05-30T00:24:54.809534Z,134,h1,h4,e134-h1-h4-g9,udp,6010,30,,0.014,25.0,27.689,
2026-05-30T00:24:54.810037Z,134,h1,h4,e134-h1-h4-g8,udp,6009,30,,0.015,25.0,27.76,
2026-05-30T00:24:54.810549Z,134,h1,h5,e134-h1-h5-g3,udp,6004,30,,0.063,24.0,29.167,
2026-05-30T00:24:54.811056Z,134,h1,h5,e134-h1-h5-g1,udp,6002,30,,0.057,25.0,29.173,
2026-05-30T00:24:54.811568Z,134,h1,h5,e134-h1-h5-g1,tcp,5002,30,4.41,,,29.156,
2026-05-30T00:24:54.812083Z,134,h1,h5,e134-h1-h5-g0,tcp,5001,30,1.99,,,27.947,
2026-05-30T00:24:54.812601Z,134,h2,h4,e134-h2-h4-g6,udp,6007,30,,0.007,60.0,17.203,
2026-05-30T00:24:54.813118Z,134,h1,h4,e134-h1-h4-g11,udp,6012,30,,0.014,23.0,28.163,
2026-05-30T00:24:54.813651Z,134,h2,h4,e134-h2-h4-g7,tcp,5008,30,0.12,,,17.858,
2026-05-30T00:24:54.814171Z,134,h1,h4,e134-h1-h4-g9,tcp,5010,30,0.387,,,28.841,
2026-05-30T00:24:54.814703Z,134,h1,h5,e134-h1-h5-g0,udp,6001,30,,0.015,26.0,28.815,
2026-05-30T00:24:54.815480Z,134,h2,h4,e134-h2-h4-g6,tcp,5007,30,0.027,,,18.134,
2026-05-30T00:24:54.816050Z,134,h1,h5,e134-h1-h5-g2,tcp,5003,30,25.3,,,29.166,
2026-05-30T00:24:54.816748Z,134,h1,h5,e134-h1-h5-g3,tcp,5004,30,0.213,,,29.184,
2026-05-30T00:24:54.817300Z,134,h2,h4,e134-h2-h4-g4,udp,6005,30,,0.007,57.0,18.117,
2026-05-30T00:24:54.817753Z,134,h1,h4,e134-h1-h4-g11,tcp,5012,30,0.29,,,29.454,
2026-05-30T00:24:54.818147Z,134,h2,h4,e134-h2-h4-g4,tcp,5005,30,0.039,,,18.124,
2026-05-30T00:25:26.062916Z,135,h1,h5,e135-h1-h5-g1,tcp,5002,30,1.17,,,27.859,
2026-05-30T00:25:26.064220Z,135,h1,h4,e135-h1-h4-g8,udp,6009,30,,0.014,21.0,28.028,
2026-05-30T00:25:26.065063Z,135,h1,h5,e135-h1-h5-g2,tcp,5003,30,1.19,,,27.851,
2026-05-30T00:25:26.065850Z,135,h1,h5,e135-h1-h5-g0,udp,6001,30,,0.015,23.0,27.927,
2026-05-30T00:25:26.066589Z,135,h1,h4,e135-h1-h4-g9,udp,6010,30,,0.015,22.0,27.54,
2026-05-30T00:25:26.067310Z,135,h1,h5,e135-h1-h5-g0,tcp,5001,30,0.867,,,27.643,
2026-05-30T00:25:26.068225Z,135,h1,h4,e135-h1-h4-g10,udp,6011,30,,0.015,24.0,27.649,
2026-05-30T00:25:27.978166Z,135,h2,h4,e135-h2-h4-g4,tcp,5005,30,0.461,,,17.118,
2026-05-30T00:25:32.077448Z,135,h2,h4,e135-h2-h4-g7,tcp,5008,30,0.424,,,16.849,
2026-05-30T00:25:32.078297Z,135,h1,h5,e135-h1-h5-g3,tcp,5004,30,0.521,,,27.225,
2026-05-30T00:25:32.078848Z,135,h2,h4,e135-h2-h4-g6,tcp,5007,30,0.34,,,16.707,
2026-05-30T00:25:32.079418Z,135,h2,h4,e135-h2-h4-g6,udp,6007,30,,0.008,58.0,17.111,
2026-05-30T00:25:32.079885Z,135,h2,h4,e135-h2-h4-g4,udp,6005,30,,0.007,61.0,16.453,
2026-05-30T00:25:32.080229Z,135,h2,h4,e135-h2-h4-g5,tcp,5006,30,0.133,,,17.243,
